,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
30,,,,,,1.0,,,,,,,,,5.0,0.004294669255614281,135.0,0.8759967684745789,-0.005399147514253855,0.5006414651870728,-0.1406509280204773,-0.1152392029762268,-0.08845029771327972,-0.05806390941143036,0.17849299311637878,-0.008685648441314697,-0.008138954639434814,-0.0008703172206878662,0.0029408037662506104,-0.0015704631805419922,0.008252054452896118,0.00025337934494018555,0.1686883568763733,0.12264329195022583,0.06911415606737137,0.08199001103639603,0.1537763476371765,0.08376657962799072,0.17170585691928864,0.060021817684173584,0.04060908779501915,0.01610260270535946,0.06795589625835419,0.03233852982521057,0.00035597235546447337,0.0009897480485960841,0.00011991867359029129,0.0004673303628806025,0.17336061596870422,0.07751685380935669,0.150055930018425,0.06339523941278458,0.04094194620847702,0.0518912635743618,0.05976817384362221,0.12503434717655182,0.009881827048957348,0.012293159030377865,0.04338454082608223,0.024710040539503098,0.00021923991153016686,0.0005958429537713528,0.00024366402067244053,0.0004390453395899385
31,,,,,,1.0,,,,,,,,,6.0,0.004488957114517689,175.0,0.562908411026001,0.09253287315368652,0.606965184211731,-0.19407692551612854,-0.15715292096138,-0.14404261112213135,-0.13939642906188965,0.3023512363433838,0.005419433116912842,0.00022599101066589355,-0.008143186569213867,-0.009359240531921387,0.005543142557144165,0.006622612476348877,-0.005916178226470947,0.27765730023384094,0.22168514132499695,0.13063058257102966,0.10459960252046585,0.15888144075870514,0.08468902856111526,0.11378397047519684,0.05362334102392197,0.03293337672948837,0.008509669452905655,0.029313825070858,0.011681664735078812,0.00035278339055366814,0.0009988750098273158,0.0001721442095004022,0.0003919050213880837,0.22955010831356049,0.1278829574584961,0.12124987691640854,0.05845262110233307,0.04836701601743698,0.0500837042927742,0.0388893187046051,0.05161202326416969,0.005061575677245855,0.00819244422018528,0.01409763190895319,0.009249510243535042,0.0002263756759930402,0.000611840165220201,0.00014805704995524138,0.00022824248299002647
32,,,,,,1.0,,,,,,,,,7.0,0.00494671706110239,128.0,0.8817976713180542,0.02430306002497673,0.5552361607551575,-0.17043165862560272,-0.13934504985809326,-0.11488878726959229,-0.08789297938346863,0.22427120804786682,0.010509997606277466,-0.0006863176822662354,0.0014202594757080078,0.001086801290512085,0.009173274040222168,-0.0071755051612854,0.008042782545089722,0.15731291472911835,0.12563163042068481,0.07029931247234344,0.07140232622623444,0.17855268716812134,0.08108534663915634,0.15822124481201172,0.0625886544585228,0.04715045914053917,0.022661659866571426,0.05857747793197632,0.027511028572916985,0.0003627101250458509,0.000910735281649977,0.00012954654812347144,0.0005022471304982901,0.17911216616630554,0.07889841496944427,0.1423010379076004,0.052709661424160004,0.047381170094013214,0.05037921667098999,0.06172533705830574,0.10866539180278778,0.007383187301456928,0.019683992490172386,0.03671678900718689,0.020949427038431168,0.00023422557569574565,0.0005380743532441556,0.00024853349896147847,0.0004353043041191995
33,,,,,,1.0,,,,,,,,,11.0,0.0074637229554355145,112.0,0.8424489498138428,-0.04276666045188904,0.45464131236076355,-0.10586094111204147,-0.0859474465250969,-0.057018570601940155,-0.023149162530899048,0.12941977381706238,0.005140095949172974,0.0014620721340179443,0.004425257444381714,0.002505570650100708,-0.00022923946380615234,0.003777831792831421,-0.0027503371238708496,0.1288243979215622,0.09332309663295746,0.054796721786260605,0.08472296595573425,0.1629563421010971,0.060906995087862015,0.18982350826263428,0.0589262992143631,0.04986148700118065,0.00821661576628685,0.08318308740854263,0.02779172919690609,0.0004034570592921227,0.0010147497523576021,0.00013077502080705017,0.0004733531968668103,0.1529194563627243,0.056839652359485626,0.156209796667099,0.06005951017141342,0.03886643052101135,0.03525827080011368,0.06023477017879486,0.17880313098430634,0.0076474035158753395,0.005762313958257437,0.06073484569787979,0.022403854876756668,0.00021310751617420465,0.0005834276089444757,0.0002735769667197019,0.00033091427758336067
34,,,,,,1.0,,,,,,,,,13.0,0.004832127597182989,111.0,0.8720875978469849,0.004925278946757317,0.515300452709198,-0.16196036338806152,-0.12256178259849548,-0.09714788943529129,-0.06940332055091858,0.1929287612438202,0.00733262300491333,0.0002859830856323242,-0.0037620365619659424,-0.0044335126876831055,-0.0016404986381530762,0.007060617208480835,-0.0031695663928985596,0.18798083066940308,0.15322406589984894,0.0809716135263443,0.0871071070432663,0.1605679988861084,0.07403485476970673,0.162955641746521,0.055212464183568954,0.039991047233343124,0.01655515842139721,0.06334242969751358,0.02930951677262783,0.0003793631331063807,0.0010771523229777813,0.0001341123424936086,0.0005733357393182814,0.18861441314220428,0.09323824942111969,0.15569327771663666,0.06399141997098923,0.043052177876234055,0.047380100935697556,0.059368230402469635,0.11957526952028275,0.00778232654556632,0.01559502724558115,0.042927734553813934,0.02273697219789028,0.0002308251423528418,0.0006180541822686791,0.00026380640338175,0.0004935442702844739
35,,,,,,,1.0,,,,,,,,0.0,0.005282433703541756,125.0,0.8454045653343201,0.02185921184718609,0.5225235223770142,-0.1750330626964569,-0.1320973038673401,-0.1113082766532898,-0.07956946641206741,0.21026483178138733,0.0058329105377197266,-0.004378795623779297,-0.001662135124206543,-0.0015606880187988281,-0.0062642693519592285,-0.0021178126335144043,-0.0011424422264099121,0.16128337383270264,0.11775258183479309,0.07080721110105515,0.06531195342540741,0.16150739789009094,0.08213727176189423,0.14696060121059418,0.06463678926229477,0.040957607328891754,0.017012741416692734,0.05368676036596298,0.026542125269770622,0.0003679151413962245,0.0009030490764416754,0.0001205814623972401,0.0003855734539683908,0.17109987139701843,0.0743045061826706,0.1280279904603958,0.050565652549266815,0.043787527829408646,0.049989569932222366,0.05330749973654747,0.0930422842502594,0.007165516261011362,0.016702881082892418,0.03535701707005501,0.02100517228245735,0.00022684902069158852,0.0005408396827988327,0.0002220662427134812,0.0003839904966298491
36,,,,,,,1.0,,,,,,,,5.0,0.0028010718524456024,399.0,0.9046629071235657,-0.018985819071531296,0.5061286091804504,-0.14022205770015717,-0.1013772115111351,-0.07037156820297241,-0.033419832587242126,0.1687883734703064,0.010334521532058716,0.0024660825729370117,0.00480303168296814,0.004346072673797607,-0.014525949954986572,0.008884221315383911,-0.0016006529331207275,0.20476838946342468,0.16908378899097443,0.06676989048719406,0.09875357151031494,0.18007376790046692,0.0868784561753273,0.17394429445266724,0.08078115433454514,0.049443550407886505,0.013270139694213867,0.07214042544364929,0.03759042173624039,0.00044828641694039106,0.0014722831547260284,0.00014795383322052658,0.00040847944910638034,0.20562957227230072,0.10477956384420395,0.14982014894485474,0.07513899356126785,0.04936223104596138,0.050619322806596756,0.05200192332267761,0.13767607510089874,0.010742907412350178,0.0114853261038661,0.05178629234433174,0.026757730171084404,0.00026394653832539916,0.0008866507560014725,0.00023010463337413967,0.0004034557787235826
37,,,,,,,1.0,,,,,,,,6.0,0.0025341231375932693,399.0,0.05419354885816574,0.2314361333847046,0.6558965444564819,-0.28581786155700684,-0.2353682965040207,-0.22806572914123535,-0.24578115344047546,0.4406096637248993,-0.007344841957092285,0.01521289348602295,-0.000898897647857666,-0.001708000898361206,0.0005315542221069336,-0.00991278886795044,0.00011050701141357422,0.1375044733285904,0.09939171373844147,0.09459425508975983,0.156795933842659,0.19599969685077667,0.08779259026050568,0.33931881189346313,0.1196606233716011,0.05785892903804779,0.007318870630115271,0.10217032581567764,-0.0014604385942220688,0.0003482296015135944,0.0008924677968025208,0.00024905381724238396,0.0008611975936219096,0.17467337846755981,0.06310679018497467,0.20464882254600525,0.10817115008831024,0.05891422554850578,0.053657807409763336,0.11016985028982162,0.06521695852279663,0.011737927794456482,0.007486747577786446,0.0464632622897625,0.011966119520366192,0.0002462490519974381,0.0005546205211430788,0.0002824896073434502,0.0007247785688377917
38,,,,,,,1.0,,,,,,,,7.0,0.004896041937172413,133.0,0.8696786165237427,0.001815982861444354,0.520023763179779,-0.16053593158721924,-0.123923659324646,-0.09784756600856781,-0.06721746921539307,0.19192522764205933,-0.009911835193634033,0.004256486892700195,-0.001681596040725708,-0.00036066770553588867,-0.0009464621543884277,0.0052423179149627686,0.005168527364730835,0.15500377118587494,0.1172405555844307,0.07610510289669037,0.08336666971445084,0.16691917181015015,0.0886278972029686,0.1703275591135025,0.06603275239467621,0.04609184339642525,0.016453705728054047,0.06476432830095291,0.028659923002123833,0.0003422041772864759,0.0009183218353427947,0.00013228064926806837,0.0004896725877188146,0.17391972243785858,0.07313879579305649,0.15502025187015533,0.060994017869234085,0.043192654848098755,0.054943300783634186,0.061415981501340866,0.1272730678319931,0.008215392008423805,0.01613352820277214,0.042160291224718094,0.02518622949719429,0.000214885309105739,0.0005514330696314573,0.00027084886096417904,0.00043479318264871836
39,,,,,,,1.0,,,,,,,,11.0,0.003956399857997894,144.0,0.8789644241333008,0.010530738160014153,0.5434120297431946,-0.15282607078552246,-0.11736579984426498,-0.08736564218997955,-0.058212198317050934,0.2080743908882141,0.0006346702575683594,-0.009607136249542236,-0.0027222037315368652,0.00044229626655578613,0.011638522148132324,0.0047106146812438965,-0.006943225860595703,0.1322469860315323,0.09964053332805634,0.06542811542749405,0.06483270227909088,0.1738823801279068,0.08812624216079712,0.16122105717658997,0.05002221837639809,0.05128544941544533,0.02304942160844803,0.06459686160087585,0.025536702945828438,0.00034297711681574583,0.0008570163045078516,0.00013040524208918214,0.0005210675299167633,0.1676931083202362,0.06505201011896133,0.14776356518268585,0.04974048212170601,0.04356316849589348,0.05247167497873306,0.06619136035442352,0.11823631823062897,0.007051173131912947,0.01978997141122818,0.041324056684970856,0.019334014505147934,0.00022013414127286524,0.0005169610376469791,0.0002780478389468044,0.00046412640949711204
40,,,,,,,1.0,,,,,,,,13.0,0.004045939072966576,124.0,0.8556803464889526,-0.023060206323862076,0.5039659142494202,-0.13784021139144897,-0.10855931788682938,-0.07844774425029755,-0.03741523623466492,0.16454076766967773,0.002634286880493164,0.011483550071716309,-0.00032126903533935547,-0.0012235939502716064,0.008930414915084839,-0.008526802062988281,-0.0047065019607543945,0.15419216454029083,0.1342414766550064,0.05663086101412773,0.1039385050535202,0.16798578202724457,0.0677361935377121,0.21382910013198853,0.06152456998825073,0.04864145442843437,0.012606100179255009,0.09608921408653259,0.03716445714235306,0.0003891908854711801,0.0011316696181893349,0.00014493773051071912,0.0005638996954075992,0.17284291982650757,0.0837629958987236,0.17849312722682953,0.07681173086166382,0.04297072812914848,0.03933802619576454,0.07247602194547653,0.18914450705051422,0.01044398918747902,0.009465093724429607,0.06944959610700607,0.02971082367002964,0.0002187692589359358,0.0006538138841278851,0.00029475893825292587,0.0004238440014887601
41,,,,,,,,1.0,,,,,,,0.0,0.00469425180926919,149.0,0.7909436225891113,-0.029382288455963135,0.536996066570282,-0.15970033407211304,-0.12494301795959473,-0.08966189622879028,-0.05033978819847107,0.1710992008447647,-0.008006781339645386,-0.0001766681671142578,0.0035475194454193115,0.002291858196258545,0.0038181841373443604,-0.0028856098651885986,-0.002328813076019287,0.16143424808979034,0.11817038804292679,0.06437543034553528,0.09658082574605942,0.1582312434911728,0.07936228811740875,0.1907191425561905,0.07302068173885345,0.044149577617645264,0.011667782440781593,0.08134102076292038,0.03882666677236557,0.00039862660923972726,0.0011482203844934702,0.00013416362344287336,0.0004987083957530558,0.17009632289409637,0.07354795187711716,0.16045913100242615,0.07256683707237244,0.04104488343000412,0.04778546467423439,0.06356100738048553,0.16645394265651703,0.008350593037903309,0.008946499787271023,0.06188627704977989,0.029275430366396904,0.0002149496867787093,0.0006659597856923938,0.0002651854883879423,0.0004018519539386034
42,,,,,,,,1.0,,,,,,,5.0,0.004758637398481369,134.0,0.7601920366287231,0.020683664828538895,0.4839296340942383,-0.1497715413570404,-0.11196482926607132,-0.082319475710392,-0.04332779347896576,0.19507655501365662,0.0004608631134033203,-0.0032946765422821045,-0.007206559181213379,-0.00017517805099487305,0.011470943689346313,0.0017268359661102295,0.011013239622116089,0.15284506976604462,0.10984127968549728,0.07227242738008499,0.05295898765325546,0.15458102524280548,0.08127976953983307,0.12292402237653732,0.05601409077644348,0.04176054522395134,0.021660733968019485,0.048020895570516586,0.021434931084513664,0.0003609997802414,0.0008651686948724091,0.00013126028352417052,0.0003645263786893338,0.16758395731449127,0.07262291759252548,0.12061477452516556,0.04020258039236069,0.038325268775224686,0.04693852365016937,0.05051439255475998,0.09380688518285751,0.003345989855006337,0.02056197077035904,0.029754843562841415,0.01512330025434494,0.0002183086471632123,0.0005395534099079669,0.000227265409193933,0.00036026915768161416
43,,,,,,,,1.0,,,,,,,6.0,0.004823232535272837,120.0,0.23598653078079224,0.10643322020769119,0.5770507454872131,-0.19970038533210754,-0.16018205881118774,-0.15126775205135345,-0.15984535217285156,0.3034221827983856,-0.002978086471557617,-0.0011627674102783203,0.00023558735847473145,-0.0019882619380950928,-0.0040225982666015625,-0.005100846290588379,0.012130051851272583,0.2675442397594452,0.21909528970718384,0.1307963877916336,0.09621965140104294,0.14451442658901215,0.07545116543769836,0.09414678812026978,0.04072592034935951,0.02942981943488121,0.013924336060881615,0.026160307228565216,0.01034016627818346,0.00036377631477080286,0.0010201113764196634,0.00018396531231701374,0.0005675676511600614,0.2207418531179428,0.1328737586736679,0.11843137443065643,0.059595007449388504,0.04468287155032158,0.04451422765851021,0.03125760704278946,0.042250994592905045,0.0040245396085083485,0.011535421945154667,0.012526077218353748,0.00856654904782772,0.0002307873946847394,0.0006443411111831665,0.00015246351540554315,0.0003734178317245096
44,,,,,,,,1.0,,,,,,,7.0,0.006407212931662798,99.0,0.8169451951980591,-0.012972574681043625,0.5200966000556946,-0.15881793200969696,-0.1259154975414276,-0.10086196660995483,-0.06344510614871979,0.17918404936790466,0.0042306482791900635,0.0028227567672729492,-0.009789109230041504,-0.007862448692321777,-0.000148087739944458,-0.001302093267440796,0.006870239973068237,0.18360236287117004,0.1429378092288971,0.0882626324892044,0.09119122475385666,0.1604876071214676,0.08493771404027939,0.17638401687145233,0.06470565497875214,0.039895374327898026,0.019229719415307045,0.06611449271440506,0.033000264316797256,0.000376581447198987,0.0009965227218344808,0.00015137383888941258,0.0005606456543318927,0.18437089025974274,0.08962973207235336,0.16597257554531097,0.06738936901092529,0.04413491114974022,0.052619777619838715,0.0671653300523758,0.1282542198896408,0.00875451322644949,0.01587892696261406,0.04269901663064957,0.027223501354455948,0.00022979754430707544,0.0006072268006391823,0.0002808374701999128,0.0005015836213715374
45,,,,,,,,1.0,,,,,,,11.0,0.004410945810377598,118.0,0.8860288858413696,0.016966870054602623,0.5319772958755493,-0.16623550653457642,-0.13240239024162292,-0.09865885972976685,-0.06624029576778412,0.20940761268138885,0.003447920083999634,0.0076355040073394775,-0.0023943185806274414,-0.006685376167297363,0.013363450765609741,0.0004999041557312012,-0.004185616970062256,0.15254898369312286,0.11938294768333435,0.06592509895563126,0.0660366490483284,0.17473453283309937,0.08184810727834702,0.15978173911571503,0.05585145950317383,0.047395866364240646,0.018910031765699387,0.060685575008392334,0.025214500725269318,0.00036122818710282445,0.000896988611202687,0.0001292937231482938,0.000504327705129981,0.17333394289016724,0.07485216110944748,0.1419459581375122,0.04918721690773964,0.049603745341300964,0.0511401928961277,0.062285490334033966,0.10883256047964096,0.009683308191597462,0.01716531626880169,0.03924046456813812,0.020537083968520164,0.00023394344316329807,0.0005356852780096233,0.0002694639260880649,0.00044242560397833586
46,,,,,,,,1.0,,,,,,,13.0,0.004498648922890425,132.0,0.7374764680862427,-0.02488797716796398,0.39910387992858887,-0.10010454058647156,-0.07884268462657928,-0.061542779207229614,-0.03181535750627518,0.12459196895360947,0.0007093548774719238,0.004571199417114258,0.009918183088302612,0.008378028869628906,0.0034326910972595215,0.008971989154815674,0.012280106544494629,0.36904802918434143,0.3503248691558838,0.21834999322891235,0.19475984573364258,0.1523432731628418,0.14175419509410858,0.16070860624313354,0.12853120267391205,0.04075681045651436,0.019127167761325836,0.06653133779764175,0.03312091529369354,0.00048424553824588656,0.0015383590944111347,0.0003658295318018645,0.0008092547650448978,0.27956637740135193,0.21296986937522888,0.22473455965518951,0.11969626694917679,0.05440600588917732,0.08622940629720688,0.04899444058537483,0.1382192224264145,0.020839398726820946,0.016528911888599396,0.039575427770614624,0.026118354871869087,0.0002754987508524209,0.000899242062587291,0.00027088422211818397,0.0005526136956177652
47,,,,,,,,,1.0,,,,,,0.0,0.006786903366446495,63.0,0.7903359532356262,0.011728845536708832,0.4988853931427002,-0.1697944700717926,-0.1336650550365448,-0.1062689796090126,-0.08235982060432434,0.19278505444526672,-0.0017125606536865234,0.001040816307067871,-0.0013455450534820557,-0.002184152603149414,0.0006783902645111084,0.002688199281692505,-0.00557255744934082,0.1698620319366455,0.1301860511302948,0.08489091694355011,0.08204933255910873,0.15952204167842865,0.07615381479263306,0.16485975682735443,0.05679123103618622,0.03981050103902817,0.02471102401614189,0.0628863200545311,0.03127142786979675,0.00037618589703924954,0.000943721504881978,0.00014761726197320968,0.0005267910310067236,0.17734843492507935,0.0829823836684227,0.15925559401512146,0.060515161603689194,0.04383203014731407,0.047640133649110794,0.06783676892518997,0.11491698771715164,0.007301647681742907,0.019489122554659843,0.03898235782980919,0.027588482946157455,0.0002328738191863522,0.0005715482984669507,0.00029424767126329243,0.0004965057596564293
48,,,,,,,,,1.0,,,,,,5.0,0.006223588716238737,64.0,0.6944307088851929,0.06977161765098572,0.498704195022583,-0.16526156663894653,-0.12720024585723877,-0.11422085762023926,-0.12007392197847366,0.24299611151218414,-0.0067441463470458984,-0.011079490184783936,-0.002466738224029541,-0.005895018577575684,0.004548698663711548,0.005986928939819336,-0.00607183575630188,0.24491843581199646,0.2047048807144165,0.13243402540683746,0.13589200377464294,0.15210705995559692,0.07686121761798859,0.16426843404769897,0.06568203121423721,0.03480374813079834,0.009224381297826767,0.05144553631544113,0.021246392279863358,0.0003822118742391467,0.0010791912209242582,0.0001812664559110999,0.0004799978923983872,0.21142496168613434,0.1167946383357048,0.16775153577327728,0.07767315208911896,0.04585394263267517,0.05296030268073082,0.06588884443044662,0.09271636605262756,0.007435195613652468,0.008444872684776783,0.03259853273630142,0.01749183051288128,0.00024321461387444288,0.0006552515551447868,0.0002430742169963196,0.00035298304283060133
49,,,,,,,,,1.0,,,,,,6.0,0.007827585563063622,55.0,0.6374704837799072,0.039374999701976776,0.38597553968429565,-0.13109883666038513,-0.0974290519952774,-0.07522005587816238,-0.06783494353294373,0.17541563510894775,0.004042685031890869,0.009613096714019775,0.009938538074493408,0.011791229248046875,0.001411139965057373,0.0028886795043945312,0.0002987980842590332,0.22261491417884827,0.17237046360969543,0.1174638643860817,0.11571787297725677,0.14469270408153534,0.07300059497356415,0.16564683616161346,0.057906392961740494,0.03313378989696503,0.013100274838507175,0.05679331719875336,0.02901764214038849,0.0003946012002415955,0.001126093789935112,0.00018864708545152098,0.0006382034043781459,0.19849953055381775,0.10239983350038528,0.18035131692886353,0.0770580992102623,0.04315674304962158,0.04848446324467659,0.06690040975809097,0.12041813880205154,0.008541242219507694,0.01123606413602829,0.041126854717731476,0.0244704969227314,0.00024208521062973887,0.0006655925535596907,0.00030211283592507243,0.00052246282575652
50,,,,,,,,,1.0,,,,,,7.0,0.0052687665447592735,99.0,0.7514737248420715,0.01578090526163578,0.48564887046813965,-0.16000674664974213,-0.12337037920951843,-0.10321775823831558,-0.08906739950180054,0.191478431224823,-0.009124696254730225,-0.0028843283653259277,0.002387136220932007,0.0019331872463226318,-8.165836334228516e-06,0.004982024431228638,-0.0015159547328948975,0.23995934426784515,0.22049270570278168,0.11214020103216171,0.10421021282672882,0.150018572807312,0.07146309316158295,0.14701980352401733,0.047595277428627014,0.03633029758930206,0.011090785264968872,0.05371761694550514,0.024496126919984818,0.00039311073487624526,0.0012890592915937304,0.00016523618251085281,0.000509588629938662,0.21249783039093018,0.13124015927314758,0.1617816686630249,0.0672663226723671,0.043505214154720306,0.05042439326643944,0.06009843945503235,0.09958676993846893,0.008205114863812923,0.011041323654353619,0.03338496387004852,0.02066824771463871,0.00024637117167003453,0.0007798069273121655,0.00025450377142988145,0.00042015573126263916
51,,,,,,,,,1.0,,,,,,11.0,0.0058182841166853905,399.0,0.8857415914535522,-0.003713577054440975,0.4971337914466858,-0.13631916046142578,-0.11287276446819305,-0.08521521091461182,-0.05555471405386925,0.17878800630569458,0.008045494556427002,-0.004807114601135254,-0.008969604969024658,-0.007535427808761597,0.0010428130626678467,0.006383776664733887,-0.00742727518081665,0.18785157799720764,0.14121253788471222,0.06884291023015976,0.06369345635175705,0.1353672593832016,0.0724279135465622,0.09482317417860031,0.06987918168306351,0.03116932511329651,0.010926473885774612,0.028302162885665894,0.013530083000659943,0.0003861305885948241,0.0010665332665666938,0.00010832384577952325,0.00032704006298445165,0.17141897976398468,0.0838978961110115,0.08161710947751999,0.041509777307510376,0.03490015119314194,0.04256570711731911,0.025378281250596046,0.0524834580719471,0.004301883280277252,0.0118870185688138,0.019613754004240036,0.010989313945174217,0.0002253211132483557,0.0006064990302547812,0.00012323103146627545,0.0002333390002604574
52,,,,,,,,,1.0,,,,,,13.0,0.003809952177107334,199.0,0.8857159614562988,0.035347454249858856,0.5441354513168335,-0.17857596278190613,-0.13685330748558044,-0.10722222924232483,-0.08127109706401825,0.22979824244976044,-0.0003027915954589844,-0.004105329513549805,-0.01528477668762207,-0.01607656478881836,-0.0035106539726257324,-0.021413743495941162,-0.0025117993354797363,0.1395256072282791,0.09982413798570633,0.06156934052705765,0.05571814626455307,0.1684032827615738,0.08232635259628296,0.12175266444683075,0.04600783810019493,0.04899093136191368,0.023967398330569267,0.046735651791095734,0.022470636293292046,0.00034427628270350397,0.000782897463068366,0.00011488066229503602,0.0003556835581548512,0.1663530021905899,0.06288304179906845,0.11346756666898727,0.04284622520208359,0.040971092879772186,0.052130620926618576,0.048683904111385345,0.07349338382482529,0.005646882113069296,0.021559055894613266,0.029330413788557053,0.017702268436551094,0.00022542334045283496,0.0004752767854370177,0.00021392782218754292,0.000364719977369532
53,,,,,,,,,,1.0,,,,,0.0,0.0072267926298081875,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,1.0,,,,,5.0,0.0027261250652372837,399.0,0.8858922123908997,-0.012588143348693848,0.35401496291160583,-0.08633886277675629,-0.06659577786922455,-0.04724104329943657,-0.01610415428876877,0.1187385618686676,0.001901000738143921,0.004164636135101318,3.9190053939819336e-05,0.004563271999359131,0.0074478089809417725,-0.0075026750564575195,0.0027448534965515137,0.18753761053085327,0.16820283234119415,0.04392063990235329,0.06182665377855301,0.16771569848060608,0.059155188500881195,0.10770677775144577,0.04018530622124672,0.04891440272331238,0.010287493467330933,0.0477549210190773,0.02043893188238144,0.0004380939935799688,0.001364068128168583,9.107162622967735e-05,0.0002689966349862516,0.19048161804676056,0.10438018292188644,0.09632763266563416,0.04540524259209633,0.040881138294935226,0.03311014547944069,0.03188284486532211,0.07886575907468796,0.005575272254645824,0.010164686478674412,0.03147213160991669,0.015215855091810226,0.0002534650848247111,0.000805715739261359,0.0001453026634408161,0.00024170261167455465
55,,,,,,,,,,1.0,,,,,6.0,0.005426359362900257,81.0,0.7626516819000244,0.028445962816476822,0.5042456984519958,-0.16647732257843018,-0.12780079245567322,-0.1107313483953476,-0.09472732990980148,0.20923694968223572,-0.011670589447021484,-0.005148172378540039,-0.01469409465789795,-0.012905359268188477,-0.000279843807220459,-0.009257018566131592,-0.008537471294403076,0.20080171525478363,0.15229076147079468,0.10390593856573105,0.09284494072198868,0.1516627073287964,0.07482116669416428,0.15262390673160553,0.05414639785885811,0.03768346086144447,0.014281015843153,0.05683377757668495,0.0259366687387228,0.00038571900222450495,0.0009802888380363584,0.00016328007041011006,0.0005074057844467461,0.19207407534122467,0.09137716144323349,0.16293084621429443,0.06372765451669693,0.04095068201422691,0.04992866516113281,0.06062213331460953,0.11011562496423721,0.0073104314506053925,0.013972322456538677,0.03818406164646149,0.021973775699734688,0.00024066776677500457,0.00058625458041206,0.00026377514586783946,0.00042607460636645555
56,,,,,,,,,,1.0,,,,,7.0,0.00704606669023633,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,1.0,,,,,11.0,0.006727601867169142,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,1.0,,,,,13.0,0.004268825054168701,174.0,0.8936248421669006,0.0004545086994767189,0.5367410182952881,-0.1636645346879959,-0.12189795076847076,-0.09925679862499237,-0.059217654168605804,0.19692197442054749,-7.271766662597656e-05,-0.0036892294883728027,-0.0028997957706451416,-0.00561949610710144,0.00578191876411438,5.930662155151367e-06,-0.002981841564178467,0.15602847933769226,0.13350723683834076,0.06175806373357773,0.06604383140802383,0.17191430926322937,0.07710445672273636,0.13982842862606049,0.04910028725862503,0.04761476442217827,0.018008187413215637,0.054649677127599716,0.02603161707520485,0.00036237173480913043,0.0009245814871974289,0.00010997999925166368,0.00041038874769583344,0.17546288669109344,0.08378256112337112,0.129037544131279,0.051601506769657135,0.046330954879522324,0.047784630209207535,0.05320682376623154,0.09024661034345627,0.008494507521390915,0.017287151888012886,0.036065731197595596,0.02217763289809227,0.0002342563821002841,0.0005562781007029116,0.00022479570179712027,0.00040744326543062925
