,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
52,,,,,,,,,1.0,,,,,,13.0,0.011762959882616997,49.0,0.1312837302684784,0.1154288798570633,0.2673841118812561,-0.17680126428604126,-0.11693078279495239,-0.10900802910327911,-0.12074395269155502,0.1979215443134308,0.005633682012557983,0.00010070204734802246,0.00022354722023010254,0.00034552812576293945,-0.006424903869628906,-0.003781437873840332,-0.003440946340560913,0.30785492062568665,0.25906527042388916,0.24596264958381653,0.2719570994377136,0.10169121623039246,0.058867692947387695,0.1858305186033249,0.09641306102275848,0.013140721246600151,0.009929238818585873,0.058003172278404236,0.017064249143004417,0.0004222037096042186,0.001151055796071887,0.0003677508211694658,0.0012407349422574043,0.21592994034290314,0.15480023622512817,0.20448604226112366,0.14929592609405518,0.0400572195649147,0.0350850448012352,0.05992463231086731,0.06689165532588959,0.004172248765826225,0.008790087886154652,0.024139922112226486,0.014257244765758514,0.0002625580527819693,0.0006911061936989427,0.0001972901081899181,0.0006931854877620935
53,,,,,,,,,,1.0,,,,,0.0,0.01885819435119629,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,1.0,,,,,5.0,0.013033231720328331,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,1.0,,,,,6.0,0.018143782392144203,49.0,0.018933258950710297,0.10144361853599548,0.227594256401062,-0.1692909300327301,-0.09929374605417252,-0.10803469270467758,-0.13805322349071503,0.17128992080688477,0.0025953054428100586,-0.01065748929977417,0.0005686283111572266,0.0038639605045318604,0.004649162292480469,0.002729445695877075,0.005097389221191406,0.11968442797660828,0.144704669713974,0.49977731704711914,0.6376383900642395,0.026367831975221634,0.007300182711333036,0.3153887689113617,0.17926934361457825,0.011775048449635506,0.009354326874017715,0.10811210423707962,0.08376313745975494,0.0001564162812428549,0.0003896153357345611,0.0005575765389949083,0.0012264060787856579,0.08125374466180801,0.088919498026371,0.33333858847618103,0.3762100338935852,0.015213136561214924,0.007021874189376831,0.18848128616809845,0.12276588380336761,0.00905198697000742,0.009970522485673428,0.07155606895685196,0.07083039730787277,9.894872346194461e-05,0.0002458773669786751,0.00034377077827230096,0.0007807884248904884
56,,,,,,,,,,1.0,,,,,7.0,0.013151656836271286,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,1.0,,,,,11.0,0.013579202815890312,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,1.0,,,,,13.0,0.01235929410904646,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,1.0,,,,0.0,0.015827883034944534,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,1.0,,,,5.0,0.017087822780013084,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,1.0,,,,6.0,0.017463665455579758,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,1.0,,,,7.0,0.01386898010969162,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,1.0,,,,11.0,0.017231646925210953,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,1.0,,,,13.0,0.014407123439013958,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,1.0,,,0.0,0.016632353886961937,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,1.0,,,5.0,0.017195861786603928,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,1.0,,,6.0,0.01903390884399414,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,1.0,,,7.0,0.014991211704909801,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1.0,,,11.0,0.017792603000998497,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1.0,,,13.0,0.0145633639767766,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,1.0,,0.0,0.006124229170382023,499.0,0.9151120185852051,-0.016833694651722908,0.5157837867736816,-0.15033823251724243,-0.1072799414396286,-0.08454738557338715,-0.04337919503450394,0.1742228865623474,-0.003735572099685669,-0.002790778875350952,-0.0028285980224609375,0.001881629228591919,0.006880968809127808,-0.008478283882141113,0.004260271787643433,0.1543770134449005,0.11021046340465546,0.05505717545747757,0.08598822355270386,0.17417693138122559,0.0742494985461235,0.18011987209320068,0.07029782235622406,0.05619879066944122,0.009862913750112057,0.07631117850542068,0.03856873884797096,0.00043155637104064226,0.0012399182887747884,0.00013092538574710488,0.00043099981849081814,0.17328374087810516,0.07055318355560303,0.1434832364320755,0.06858528405427933,0.04248166084289551,0.04134460166096687,0.0606418140232563,0.14555227756500244,0.010072671808302402,0.00876043550670147,0.05549677461385727,0.029310988262295723,0.00022884966165293008,0.0007342833559960127,0.0002473538916092366,0.0004255299863871187
72,,,,,,,,,,,,,1.0,,5.0,0.00359396543353796,499.0,0.8843890428543091,-0.02030840702354908,0.47319841384887695,-0.12884004414081573,-0.09882588684558868,-0.06105184555053711,-0.015048110857605934,0.15560628473758698,-0.0007208585739135742,-0.0020962953567504883,-0.002133607864379883,-0.004869669675827026,-0.006669044494628906,-0.0077345967292785645,-0.003341764211654663,0.16718481481075287,0.15389639139175415,0.05836298689246178,0.0926123857498169,0.19009184837341309,0.06919686496257782,0.16073070466518402,0.05286809802055359,0.05240858346223831,0.01637703739106655,0.07345081865787506,0.03134091570973396,0.0004138975637033582,0.0013596322387456894,0.00011960136180277914,0.0003691177989821881,0.18649382889270782,0.0943225622177124,0.14196591079235077,0.06672275811433792,0.050373341888189316,0.041169967502355576,0.05045522376894951,0.1316797435283661,0.008771861903369427,0.013146348297595978,0.052738405764102936,0.02411678247153759,0.00025538529735058546,0.0008042948902584612,0.00022305850870907307,0.00034734010114334524
73,,,,,,,,,,,,,1.0,,6.0,0.0035362867638468742,416.0,0.8996472358703613,-0.031871143728494644,0.5181969404220581,-0.15000659227371216,-0.11882911622524261,-0.08454613387584686,-0.03092704340815544,0.16208991408348083,0.003327876329421997,-0.0005080699920654297,-0.0053102970123291016,-0.002876073122024536,-0.0004766881465911865,0.005271345376968384,0.008936196565628052,0.14904072880744934,0.0901201143860817,0.0586518831551075,0.0839470773935318,0.1709212064743042,0.06486105918884277,0.18611706793308258,0.06417877227067947,0.05216232314705849,0.008302663452923298,0.08211879432201385,0.033196792006492615,0.0004341590974945575,0.0010388519149273634,0.00012390465417411178,0.0003723221307154745,0.1671188771724701,0.05593208968639374,0.15427306294441223,0.06371153146028519,0.04274827614426613,0.0372065007686615,0.061221491545438766,0.1724090427160263,0.008846702985465527,0.006998686585575342,0.06046873331069946,0.02518681064248085,0.00022982123482506722,0.0005948245525360107,0.0002662230981513858,0.0003430648357607424
74,,,,,,,,,,,,,1.0,,7.0,0.004282301291823387,410.0,0.865587592124939,-0.03482959419488907,0.46010324358940125,-0.11924977600574493,-0.0809970423579216,-0.05315300077199936,-0.012497993186116219,0.13827669620513916,0.0004775524139404297,0.0007314980030059814,-0.006226539611816406,-0.004363834857940674,-0.01652979850769043,-0.012409329414367676,-0.004951834678649902,0.14122073352336884,0.10772598534822464,0.04290298372507095,0.0674481987953186,0.15497225522994995,0.04313918575644493,0.13212935626506805,0.04214874282479286,0.05191880837082863,0.006232094950973988,0.06126002222299576,0.024486161768436432,0.0004191531043034047,0.0011280716862529516,9.73602436715737e-05,0.0003731328179128468,0.16247892379760742,0.06486976891756058,0.11306282877922058,0.049328237771987915,0.03435054048895836,0.025423891842365265,0.042034052312374115,0.11340209096670151,0.005942856427282095,0.005605566781014204,0.04495060443878174,0.018108101561665535,0.0002268314710818231,0.0006460219738073647,0.00019501974747981876,0.00028421360184438527
75,,,,,,,,,,,,,1.0,,11.0,0.004067196045070887,499.0,0.8648615479469299,-0.015410644933581352,0.4901009202003479,-0.1323428452014923,-0.10507305711507797,-0.07031294703483582,-0.03718499839305878,0.1660161018371582,0.0022084712982177734,-0.00980764627456665,0.006639152765274048,0.005509853363037109,-0.0038555264472961426,0.0031877756118774414,0.0006938576698303223,0.1578829288482666,0.1252257525920868,0.054445262998342514,0.0823894739151001,0.16115786135196686,0.06666724383831024,0.16509345173835754,0.04297858476638794,0.04429304599761963,0.009661046788096428,0.07140661776065826,0.02363920398056507,0.00037699134554713964,0.0011291346745565534,0.0001281808508792892,0.0004036195168737322,0.17176292836666107,0.07681986689567566,0.14191530644893646,0.0599837563931942,0.038466572761535645,0.04203147441148758,0.05395345389842987,0.1298580765724182,0.00645342655479908,0.007873293943703175,0.05067930370569229,0.02115040458738804,0.00020938963280059397,0.0006460591685026884,0.0002360561047680676,0.00035058014327660203
76,,,,,,,,,,,,,1.0,,13.0,0.004071665462106466,499.0,0.9099056720733643,-0.020173557102680206,0.5063557028770447,-0.14331305027008057,-0.11791820824146271,-0.08312234282493591,-0.041416920721530914,0.16789349913597107,0.007270365953445435,0.005110204219818115,0.004404962062835693,-0.0021379590034484863,-0.001060187816619873,0.005960941314697266,0.013996630907058716,0.16701585054397583,0.1405019462108612,0.08099883049726486,0.09060081839561462,0.17788651585578918,0.08077547699213028,0.16388492286205292,0.058356981724500656,0.047094911336898804,0.019406992942094803,0.06339290738105774,0.03322824835777283,0.0003700929519254714,0.0009955709101632237,0.00015062141756061465,0.0005863509722985327,0.1863435059785843,0.0874616876244545,0.16320721805095673,0.06890301406383514,0.04781903699040413,0.05185575783252716,0.06212891265749931,0.12641392648220062,0.007774778641760349,0.01851070299744606,0.04136444255709648,0.02887587621808052,0.00024163094349205494,0.000587356451433152,0.0003035471308976412,0.0005918429233133793
77,,,,,,,,,,,,,,1.0,0.0,0.0035043940879404545,499.0,0.9186140298843384,0.0329473577439785,0.5637614727020264,-0.17419874668121338,-0.13436175882816315,-0.10280218720436096,-0.06803613901138306,0.23485811054706573,0.0069970786571502686,0.006073355674743652,-0.006598532199859619,-0.009126007556915283,0.009920686483383179,-0.005147695541381836,0.0019712448120117188,0.16155804693698883,0.12300437688827515,0.06195392459630966,0.0653185322880745,0.17754782736301422,0.08051466941833496,0.12839831411838531,0.042646586894989014,0.047865722328424454,0.02038867399096489,0.0518406443297863,0.025386258959770203,0.00038059480721130967,0.0009533134871162474,0.00012154746218584478,0.00045521045103669167,0.18011341989040375,0.07669223845005035,0.12468083947896957,0.04960997775197029,0.04930562525987625,0.05037358030676842,0.05018186569213867,0.08395503461360931,0.00857677310705185,0.020458264276385307,0.03180524706840515,0.018617676571011543,0.0002494150248821825,0.0005663383053615689,0.00022769402130506933,0.00042831466998904943
78,,,,,,,,,,,,,,1.0,5.0,0.001626347191631794,499.0,0.15442845225334167,0.1576244980096817,0.6022455096244812,-0.25361183285713196,-0.19735266268253326,-0.19295689463615417,-0.21152068674564362,0.3570166230201721,-0.008935391902923584,-0.0033194422721862793,0.004347950220108032,0.007954239845275879,-0.014576971530914307,0.0029678940773010254,-0.001482933759689331,0.2168375551700592,0.17494089901447296,0.1176103800535202,0.11623603105545044,0.21123388409614563,0.12317811697721481,0.22253237664699554,0.09499058127403259,0.05190328136086464,0.028247935697436333,0.057111792266368866,0.01963040977716446,0.0004214682267047465,0.0010828928789123893,0.0002377089112997055,0.0006936815334483981,0.2149711698293686,0.10941845178604126,0.1641557514667511,0.06957712024450302,0.07182972878217697,0.07514175772666931,0.06843395531177521,0.06698187440633774,0.012606188654899597,0.022216027602553368,0.02807898074388504,0.014224257320165634,0.00028701237170025706,0.0006815101369284093,0.00024180940818041563,0.00045297754695639014
79,,,,,,,,,,,,,,1.0,6.0,0.0025353343226015568,499.0,0.030832961201667786,0.07345227897167206,0.5054858326911926,-0.19062644243240356,-0.12157337367534637,-0.10617388039827347,-0.09615254402160645,0.24873888492584229,0.007205307483673096,-0.001070559024810791,-0.003050863742828369,-0.002117544412612915,-0.004917323589324951,0.00025790929794311523,0.005104392766952515,0.23691292107105255,0.17684106528759003,0.3815231919288635,0.2507758140563965,0.09782814979553223,0.0966738909482956,0.33225545287132263,0.3680005967617035,0.019989442080259323,0.019412586465477943,0.09845125675201416,0.07931822538375854,0.00031736172968521714,0.001009295228868723,0.0005870679742656648,0.0009756795479916036,0.17381681501865387,0.1107058972120285,0.3170683681964874,0.1755639910697937,0.043547648936510086,0.054592978209257126,0.14782929420471191,0.1830844134092331,0.016782104969024658,0.013700034469366074,0.07360231131315231,0.05161097273230553,0.0002094478695653379,0.0006156670278869569,0.0003991088015027344,0.0009292717440985143
80,,,,,,,,,,,,,,1.0,7.0,0.0019789731595665216,499.0,0.05410883575677872,0.12232599407434464,0.5492470264434814,-0.21951329708099365,-0.17182984948158264,-0.16735227406024933,-0.18026286363601685,0.30704203248023987,-0.0014145970344543457,0.0015050768852233887,0.0005998611450195312,0.00034058094024658203,-0.011006772518157959,6.884336471557617e-06,0.018411904573440552,0.26229551434516907,0.22758227586746216,0.1176024004817009,0.0926150381565094,0.16874948143959045,0.10370677709579468,0.10552626848220825,0.05122560262680054,0.03829037398099899,0.017041463404893875,0.026367895305156708,0.013304352760314941,0.00035904080141335726,0.001098062377423048,0.0001732810924295336,0.0004022944485768676,0.21782106161117554,0.1380614936351776,0.10512248426675797,0.05052589625120163,0.0558391772210598,0.05749386548995972,0.036104071885347366,0.04397718608379364,0.008536671288311481,0.016558073461055756,0.010547474026679993,0.009638890624046326,0.00024860966368578374,0.000748201971873641,0.00014375543105416,0.0002497226814739406
81,,,,,,,,,,,,,,1.0,11.0,0.0015391462948173285,499.0,0.04525260627269745,0.15411493182182312,0.6030465960502625,-0.2610146403312683,-0.20878583192825317,-0.19731798768043518,-0.20240969955921173,0.35429590940475464,-0.0008462667465209961,0.005282580852508545,0.0017448067665100098,-0.002093195915222168,-0.008550107479095459,-0.0007222890853881836,-0.010257244110107422,0.18540264666080475,0.15447655320167542,0.11007373034954071,0.15936505794525146,0.22334544360637665,0.11489666253328323,0.32096150517463684,0.11351637542247772,0.0597885437309742,0.020985208451747894,0.09814098477363586,0.009683682583272457,0.0004234001680742949,0.0012156945886090398,0.0002558268024586141,0.0008857549401000142,0.20447659492492676,0.10200187563896179,0.20632243156433105,0.11092030256986618,0.07661738246679306,0.07444272190332413,0.11751744151115417,0.0723499059677124,0.01786469854414463,0.02009766362607479,0.059243425726890564,0.014849643222987652,0.0002925293520092964,0.0008278961759060621,0.000273494137218222,0.0007124121184460819
82,,,,,,,,,,,,,,1.0,13.0,0.0028023594059050083,499.0,0.7642796039581299,-0.05108649656176567,0.35933637619018555,-0.10162923485040665,-0.07264059036970139,-0.03281787037849426,0.0021398314274847507,0.0873030424118042,0.0063529908657073975,0.009971022605895996,-0.00450587272644043,-0.0035459399223327637,-0.007712304592132568,0.004461199045181274,-0.005689561367034912,0.15662170946598053,0.14541633427143097,0.060834381729364395,0.09250868111848831,0.15767981112003326,0.0697764977812767,0.16483870148658752,0.0506732314825058,0.04167715832591057,0.007471047807484865,0.0736951231956482,0.02033570595085621,0.0003869330103043467,0.0012641135836020112,0.00012780124961864203,0.00047405390068888664,0.16404326260089874,0.08884511888027191,0.14865945279598236,0.06003788858652115,0.04047440364956856,0.039432309567928314,0.04863158240914345,0.1479879766702652,0.0076356083154678345,0.0066350288689136505,0.054021596908569336,0.015872694551944733,0.0002176917769247666,0.0007414862047880888,0.0002526811440475285,0.00030746584525331855
83,0.75,0.25,,,,,,,,,,,,,0.0,0.0019901124760508537,499.0,0.09809283912181854,0.12534533441066742,0.5737509727478027,-0.23885680735111237,-0.17702150344848633,-0.16490213572978973,-0.16944880783557892,0.31863903999328613,0.0038471519947052,0.001967877149581909,0.01675233244895935,0.01673164963722229,0.0029081404209136963,0.005518972873687744,0.009610772132873535,0.2007191777229309,0.17061717808246613,0.12356028705835342,0.1769944727420807,0.2125769853591919,0.10066309571266174,0.2965242564678192,0.09563259780406952,0.0565769337117672,0.013775174506008625,0.10368666052818298,0.011889600194990635,0.0004247151664458215,0.0012543279444798827,0.00024225181550718844,0.0008105215383693576,0.21100924909114838,0.1052575334906578,0.22735963761806488,0.11946120858192444,0.07174908369779587,0.06937476992607117,0.08874361217021942,0.07347142696380615,0.01746264286339283,0.016503123566508293,0.05850445106625557,0.015813762322068214,0.0002939317491836846,0.0007985559641383588,0.0002963186998385936,0.0006743572885170579
84,0.5,0.5,,,,,,,,,,,,,0.0,0.0030681020580232143,499.0,0.905562162399292,0.044245682656764984,0.527902364730835,-0.17031098902225494,-0.13433438539505005,-0.10708759725093842,-0.07031378895044327,0.23163361847400665,-0.010187745094299316,0.004236012697219849,-0.0075664520263671875,-0.008953988552093506,-0.008674681186676025,-0.002113819122314453,-0.004017949104309082,0.191534623503685,0.15522953867912292,0.057721786201000214,0.054633334279060364,0.15512444078922272,0.06481308490037918,0.09609507769346237,0.030430972576141357,0.03772204369306564,0.012861190363764763,0.03888906538486481,0.014591539278626442,0.0003752206976059824,0.0009675520122982562,9.247989510186017e-05,0.0002679688041098416,0.18800406157970428,0.09509206563234329,0.09661083668470383,0.037469103932380676,0.043537676334381104,0.03957686945796013,0.03734806925058365,0.06044036149978638,0.005819692742079496,0.014394830912351608,0.026115551590919495,0.011562836356461048,0.0002457337686792016,0.0005690309917554259,0.00016603994299657643,0.00022795633412897587
85,0.25,0.75,,,,,,,,,,,,,0.0,0.004158019088208675,499.0,0.9306107759475708,0.017458587884902954,0.5575813055038452,-0.17002466320991516,-0.13564082980155945,-0.10178244113922119,-0.06190720200538635,0.21923434734344482,0.0010347366333007812,-0.0037378668785095215,-0.0031450986862182617,0.0001710653305053711,-0.00906294584274292,0.005060732364654541,-0.0016022920608520508,0.1560198962688446,0.14550776779651642,0.059735145419836044,0.0688968300819397,0.17509612441062927,0.0701981633901596,0.1121075376868248,0.03141813725233078,0.046652089804410934,0.015693245455622673,0.04681285470724106,0.01992982067167759,0.0003701093082781881,0.0009831623174250126,0.00010115504119312391,0.0003780097176786512,0.17748869955539703,0.08767370134592056,0.11188386380672455,0.04829668626189232,0.0491325780749321,0.04456162452697754,0.044317565858364105,0.06984814256429672,0.009593085385859013,0.0187603160738945,0.029909536242485046,0.015764690935611725,0.00024400695110671222,0.0005685588694177568,0.00019072591385338455,0.0003283409751020372
86,0.75,0.25,,,,,,,,,,,,,5.0,0.0052683912217617035,499.0,0.912880539894104,-0.016252443194389343,0.49201107025146484,-0.1417740285396576,-0.11729959398508072,-0.08058486878871918,-0.04433682560920715,0.16601815819740295,-0.006529867649078369,0.009116888046264648,-0.007493078708648682,-0.007115662097930908,0.007758378982543945,-0.016647040843963623,0.0035581588745117188,0.17242799699306488,0.15349258482456207,0.05133051797747612,0.08282791823148727,0.15552349388599396,0.06525740772485733,0.1634465754032135,0.05181817710399628,0.049523212015628815,0.009344696998596191,0.07435538619756699,0.030613655224442482,0.0004266947798896581,0.0013152220053598285,0.00011863146937685087,0.0003800649137701839,0.17581112682819366,0.09469553828239441,0.13996420800685883,0.06152039393782616,0.03835025429725647,0.03808305040001869,0.05380977317690849,0.1354513168334961,0.009462968446314335,0.008146804757416248,0.053222838789224625,0.022469477728009224,0.00022781535517424345,0.0007585663115605712,0.00023503424017690122,0.0003342107229400426
87,0.5,0.5,,,,,,,,,,,,,5.0,0.003433290868997574,499.0,0.8967983722686768,-0.032494280487298965,0.4467262029647827,-0.11351530253887177,-0.09345212578773499,-0.061026446521282196,-0.019197292625904083,0.1353709101676941,-0.009240925312042236,-0.0032142996788024902,-0.006895542144775391,-0.010189235210418701,0.007348835468292236,-0.005248129367828369,-0.001834869384765625,0.19358453154563904,0.2041214406490326,0.06148394197225571,0.10530325770378113,0.18613214790821075,0.07425057888031006,0.17934077978134155,0.0574747696518898,0.05272068828344345,0.01607397198677063,0.0803205594420433,0.031972892582416534,0.0004230339836794883,0.0012861721916124225,0.00013778798165731132,0.0004425834631547332,0.19851413369178772,0.1263720691204071,0.15653376281261444,0.07565276324748993,0.05139338597655296,0.04392232373356819,0.05876404792070389,0.1434827595949173,0.010948429815471172,0.013153993524610996,0.059663113206624985,0.025576146319508553,0.0002517535467632115,0.0007472875877283514,0.00026022770907729864,0.0003681765228975564
88,0.25,0.75,,,,,,,,,,,,,5.0,0.003432080615311861,499.0,0.9149633049964905,0.02205573208630085,0.5603132247924805,-0.15386177599430084,-0.12780803442001343,-0.09651921689510345,-0.05859401449561119,0.22419950366020203,-0.00025776028633117676,0.0006051361560821533,-0.004208981990814209,-0.003943264484405518,-0.0036197304725646973,-0.009094417095184326,-0.006954967975616455,0.13268251717090607,0.10736734420061111,0.05500568076968193,0.05472259223461151,0.1766781210899353,0.08221205323934555,0.13160072267055511,0.04830507934093475,0.053814370185136795,0.0233630184084177,0.052247196435928345,0.02253980003297329,0.0003468032809905708,0.0007977245841175318,0.00010885432857321575,0.00037299178075045347,0.17014090716838837,0.06738504767417908,0.11807054281234741,0.043481793254613876,0.040663570165634155,0.05002482980489731,0.047404367476701736,0.08880367875099182,0.005684398114681244,0.023214448243379593,0.035523150116205215,0.01684042066335678,0.00021694600582122803,0.0004733421083074063,0.00021026097238063812,0.00036292526056058705
89,0.75,0.25,,,,,,,,,,,,,6.0,0.004120636731386185,399.0,0.8857905268669128,0.03337276726961136,0.50534987449646,-0.15206432342529297,-0.11511276662349701,-0.08158928155899048,-0.04182284697890282,0.21390168368816376,0.00012040138244628906,-0.013652920722961426,-0.00563889741897583,-0.005814611911773682,-0.002663642168045044,-0.00027745962142944336,-0.0039577484130859375,0.12508070468902588,0.08541534096002579,0.05996211618185043,0.05796904116868973,0.16557708382606506,0.08369756489992142,0.11438411474227905,0.03934623673558235,0.05156012624502182,0.026083366945385933,0.047143928706645966,0.02535570226609707,0.00033633550629019737,0.0007101121009327471,0.000131168300868012,0.0004183089768048376,0.1596541404724121,0.056187279522418976,0.11885309219360352,0.04570447653532028,0.04108147323131561,0.048128195106983185,0.047936756163835526,0.0894080400466919,0.006713279988616705,0.025524741038680077,0.033382661640644073,0.020204203203320503,0.00021895754616707563,0.00045789897558279335,0.00024105790362227708,0.0004221684648655355
90,0.5,0.5,,,,,,,,,,,,,6.0,0.004647958092391491,399.0,0.9039713740348816,0.027462463825941086,0.5279422998428345,-0.15290139615535736,-0.12497439980506897,-0.0949263870716095,-0.06822387874126434,0.21701264381408691,-0.0036568641662597656,-0.0025904178619384766,-0.00035494565963745117,0.003500521183013916,-0.0020501017570495605,-0.010109007358551025,0.007581800222396851,0.1422812044620514,0.1290103793144226,0.05429966747760773,0.0613827221095562,0.181513711810112,0.07417146861553192,0.14837953448295593,0.0616304948925972,0.049623262137174606,0.024411099031567574,0.05280013009905815,0.022283827885985374,0.00037109191180206835,0.0009212715085595846,0.00010952287266263738,0.0004253675870131701,0.1724536120891571,0.08130578696727753,0.12022538483142853,0.04672488197684288,0.04921789467334747,0.04658285155892372,0.05226902291178703,0.0865284726023674,0.006905626505613327,0.023926101624965668,0.03277048468589783,0.017202451825141907,0.000230931953410618,0.0005598749849013984,0.00021451408974826336,0.00040641389205120504
91,0.25,0.75,,,,,,,,,,,,,6.0,0.0038192071951925755,492.0,0.9106234312057495,-0.012371189892292023,0.5146403312683105,-0.1308671534061432,-0.10946402698755264,-0.07105933874845505,-0.03544145077466965,0.17764218151569366,-0.0034096240997314453,0.012176185846328735,-0.009235560894012451,-0.006604552268981934,0.002164185047149658,0.0033662617206573486,9.685754776000977e-06,0.14810478687286377,0.11959914863109589,0.07410600036382675,0.11405036598443985,0.18608227372169495,0.06834835559129715,0.21346135437488556,0.08577905595302582,0.05085766315460205,0.00801115296781063,0.09133455157279968,0.04394175112247467,0.00039728113915771246,0.001174155157059431,0.00015305243141483516,0.0004649579350370914,0.17361226677894592,0.07528255134820938,0.17951510846614838,0.08587799966335297,0.04845043644309044,0.03821089118719101,0.06697417795658112,0.17531882226467133,0.009349707514047623,0.007772395387291908,0.063892662525177,0.03204214200377464,0.00023489660816267133,0.0006767138256691396,0.0002828537253662944,0.0004649620968848467
92,0.75,0.25,,,,,,,,,,,,,7.0,0.004323963541537523,484.0,0.8915824890136719,-0.02436765655875206,0.5026125907897949,-0.12413980066776276,-0.09577695280313492,-0.06484751403331757,-0.02423679828643799,0.16284526884555817,0.0016329288482666016,-0.010480880737304688,-0.0033587217330932617,-0.004449307918548584,0.0043038129806518555,0.015988200902938843,-0.005171000957489014,0.1471080183982849,0.10642244666814804,0.05117446184158325,0.08067891001701355,0.15476591885089874,0.054031502455472946,0.1561225801706314,0.05543968454003334,0.05034508556127548,0.008202938362956047,0.06831926852464676,0.024227214977145195,0.00042577093699947,0.0011964422883465886,9.897469135466963e-05,0.00037269029417075217,0.1610771119594574,0.0640011578798294,0.12479382753372192,0.05553199723362923,0.03616656735539436,0.030478863045573235,0.0448160395026207,0.12353022396564484,0.008638730272650719,0.00782803911715746,0.04517163336277008,0.018580380827188492,0.00022090836137067527,0.0006883260211907327,0.00020907126599922776,0.0002783435629680753
