,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
91,,,,,,,,,,1.0,,,,,6.0,0.0015506158815696836,499.0,0.035502173006534576,0.16085267066955566,0.5811290740966797,-0.21449361741542816,-0.1890428215265274,-0.18527357280254364,-0.20616936683654785,0.35207778215408325,0.006240934133529663,-0.002061188220977783,0.002424001693725586,0.002911210060119629,-0.008870422840118408,-0.0009544491767883301,-0.0021799802780151367,0.2333216369152069,0.18899497389793396,0.11160825937986374,0.08996770530939102,0.1534305363893509,0.0643032044172287,0.09292445331811905,0.03770074620842934,0.03391764685511589,0.009155424311757088,0.027537230402231216,0.005884569603949785,0.00035436826874502003,0.0009815286612138152,0.00019101353245787323,0.0005965246818959713,0.2047690898180008,0.11429829150438309,0.10848701000213623,0.06221787631511688,0.045545000582933426,0.03529940918087959,0.02800159901380539,0.02759823203086853,0.005033726338297129,0.006844560615718365,0.011654965579509735,0.005584250669926405,0.00022651153267361224,0.0006037040147930384,0.0001456744794268161,0.00041880275239236653
92,,,,,,,,,,1.0,,,,,7.0,0.0018691603327170014,499.0,0.9588572978973389,0.10685312747955322,0.6425952911376953,-0.22037124633789062,-0.19289660453796387,-0.16509166359901428,-0.1482202112674713,0.32779043912887573,0.006694585084915161,0.007158637046813965,-0.0017552375793457031,-0.0024721622467041016,5.0961971282958984e-05,-0.004268735647201538,0.0001048743724822998,0.1588601917028427,0.13095752894878387,0.05083471164107323,0.043120432645082474,0.1822987049818039,0.07745105028152466,0.0963534265756607,0.03470369428396225,0.047683123499155045,0.01866668462753296,0.03498246520757675,0.01424414198845625,0.0003624404489528388,0.000889641116373241,9.636208415031433e-05,0.0002657525474205613,0.18008728325366974,0.08333370834589005,0.08491107076406479,0.03168381378054619,0.050397127866744995,0.04635748639702797,0.03546251729130745,0.042829837650060654,0.007492575328797102,0.020176297053694725,0.02105320803821087,0.009492123499512672,0.00025126850232481956,0.0005450905882753432,0.00013808072253596038,0.00023952599440235645
93,,,,,,,,,,1.0,,,,,11.0,0.002334096236154437,201.0,0.9293915033340454,-0.014656436629593372,0.473986953496933,-0.1171155497431755,-0.10381718724966049,-0.06716100871562958,-0.022991355508565903,0.1608581393957138,-0.005771338939666748,-0.0042639970779418945,-0.0011073052883148193,-0.0027687549591064453,0.010525137186050415,-0.0040836334228515625,0.004421979188919067,0.20292432606220245,0.18040251731872559,0.06003964692354202,0.0793217122554779,0.16556011140346527,0.07477694749832153,0.12710602581501007,0.047273505479097366,0.049807168543338776,0.010174049064517021,0.056800585240125656,0.022245261818170547,0.00045710516860708594,0.0015549617819488049,0.0001421768101863563,0.0004352034884504974,0.19856132566928864,0.11184822767972946,0.11930732429027557,0.05516759306192398,0.042564667761325836,0.04287164285778999,0.0378931388258934,0.10282154381275177,0.0099241454154253,0.009085636585950851,0.03843072056770325,0.017175838351249695,0.0002597181301098317,0.0009375340305268764,0.00018309836741536856,0.000313076248858124
94,,,,,,,,,,1.0,,,,,13.0,0.002049283590167761,499.0,0.9586828351020813,0.052887022495269775,0.599134624004364,-0.19394183158874512,-0.1641048938035965,-0.1366846263408661,-0.10071203112602234,0.26514095067977905,0.006171166896820068,-0.004424095153808594,0.003596007823944092,0.006566047668457031,-0.004695475101470947,-0.0053026676177978516,-0.002856343984603882,0.15983010828495026,0.13354982435703278,0.042812373489141464,0.04504656419157982,0.16775347292423248,0.07088940590620041,0.08358223736286163,0.02501496858894825,0.04680474475026131,0.015270461328327656,0.03524401783943176,0.015375304035842419,0.0003740950778592378,0.0009459350258111954,7.718884444329888e-05,0.0002660956233739853,0.176615908741951,0.08162490278482437,0.08327621966600418,0.03395453467965126,0.042431458830833435,0.043268632143735886,0.032420746982097626,0.05032523348927498,0.007173559162765741,0.016685085371136665,0.022419657558202744,0.010910198092460632,0.00024629710242152214,0.0005463873385451734,0.00013709846825804561,0.00025377783458679914
95,,,,,,,,,,1.0,,,,,17.0,0.001561793964356184,499.0,0.9590384364128113,0.05798271298408508,0.4959338307380676,-0.15577930212020874,-0.13042625784873962,-0.10769601166248322,-0.08520175516605377,0.23181366920471191,-0.0012547969818115234,0.0016823410987854004,0.004972904920578003,0.00804370641708374,0.003418534994125366,0.004821330308914185,0.005492687225341797,0.16612903773784637,0.1408720761537552,0.04498196020722389,0.041041299700737,0.17125007510185242,0.06548332422971725,0.08560580760240555,0.03283656761050224,0.04777560383081436,0.015535478480160236,0.031495898962020874,0.011519340798258781,0.0003619020280893892,0.0009747266885824502,7.951389125082642e-05,0.00025774940149858594,0.1810806542634964,0.0865866020321846,0.07655814290046692,0.029478196054697037,0.04531887546181679,0.04096326231956482,0.030864745378494263,0.04428103566169739,0.006714462768286467,0.015454958193004131,0.020193051546812057,0.007813222706317902,0.00024593144189566374,0.0005544631276279688,0.000124937214422971,0.0002215906570199877
96,,,,,,,,,,1.0,,,,,18.0,0.0016277834074571729,499.0,0.9675918817520142,0.11199888586997986,0.6267898082733154,-0.20224902033805847,-0.16753658652305603,-0.1414112150669098,-0.12367047369480133,0.3264402747154236,0.003485351800918579,-0.0032909512519836426,0.004056036472320557,0.003953784704208374,0.0021681487560272217,0.00334206223487854,0.005909085273742676,0.15499240159988403,0.13170349597930908,0.05717802047729492,0.05098959803581238,0.20144695043563843,0.08425610512495041,0.11681228876113892,0.03622780367732048,0.056709736585617065,0.02010759711265564,0.0457366406917572,0.019302505999803543,0.0003651220758911222,0.0009060798911377788,0.00012000933929812163,0.0003937366418540478,0.18630629777908325,0.08508938550949097,0.10793130844831467,0.039197102189064026,0.056982219219207764,0.045838482677936554,0.04844476282596588,0.06268233805894852,0.010511449538171291,0.02016281895339489,0.030053891241550446,0.012894648127257824,0.00026326056104153395,0.0005624722107313573,0.0001843431091401726,0.00035577776725403965
97,,,,,,,,,,1.0,,,,,19.0,0.0013536256738007069,499.0,0.010821068659424782,0.16400137543678284,0.5987124443054199,-0.23205843567848206,-0.20113302767276764,-0.2019423544406891,-0.22504070401191711,0.36122405529022217,-0.006927490234375,-0.0019133388996124268,-0.0025519132614135742,-0.006086528301239014,0.007424116134643555,-0.0008776187896728516,0.004542440176010132,0.2366676926612854,0.19093625247478485,0.09811078011989594,0.0693950429558754,0.1528930515050888,0.0744975134730339,0.08500759303569794,0.03733636066317558,0.03153796121478081,0.006279392167925835,0.022659068927168846,0.007601408287882805,0.00033825208083726466,0.000940486672334373,0.00016038767353165895,0.00037698791129514575,0.20407536625862122,0.11253295093774796,0.09352315217256546,0.04338701814413071,0.04519352316856384,0.04494375362992287,0.028569359332323074,0.03319600597023964,0.0046550012193620205,0.006250146310776472,0.008531354367733002,0.005406192038208246,0.00021446382743306458,0.0005792430602014065,0.00012146848894190043,0.0002487829187884927
98,,,,,,,,,,1.0,,,,,20.0,0.0013657949166372418,499.0,0.026090752333402634,0.15912437438964844,0.6462310552597046,-0.23334413766860962,-0.20175382494926453,-0.197112575173378,-0.21909210085868835,0.3743974268436432,0.012131720781326294,-0.009565114974975586,0.006292074918746948,0.0062188804149627686,-0.010215818881988525,2.6226043701171875e-06,0.0011717677116394043,0.23647327721118927,0.19567877054214478,0.1124669685959816,0.09927576780319214,0.16268077492713928,0.06524442881345749,0.11582324653863907,0.04691722244024277,0.036675043404102325,0.0068155028857290745,0.03268362209200859,0.006102367769926786,0.0003565089136827737,0.0009766948642209172,0.00018697301857173443,0.0006269745645113289,0.21506014466285706,0.12085870653390884,0.1203213632106781,0.06917302310466766,0.046754367649555206,0.03706697002053261,0.035968706011772156,0.034784410148859024,0.005448680371046066,0.00660504586994648,0.012881777249276638,0.007569457869976759,0.00022951221035327762,0.000639526464510709,0.00015996665752027184,0.00046038604341447353
99,,,,,,,,,,,1.0,,,,0.0,0.0013271595817059278,499.0,0.06977991759777069,0.18065425753593445,0.7122236490249634,-0.27542829513549805,-0.24049168825149536,-0.23626935482025146,-0.25544556975364685,0.41719651222229004,0.001117318868637085,-0.006263256072998047,0.005788058042526245,0.001882016658782959,0.012085109949111938,0.006337285041809082,0.0067112743854522705,0.21497249603271484,0.15619103610515594,0.13362836837768555,0.16301609575748444,0.1727025806903839,0.08247446268796921,0.23015253245830536,0.08602926135063171,0.0383966863155365,0.0068534789606928825,0.07347628474235535,-0.004250229801982641,0.0003505187341943383,0.0010132723255082965,0.0002460695104673505,0.000777528912294656,0.21212002635002136,0.09846506267786026,0.18576112389564514,0.09877009689807892,0.056556425988674164,0.05263251066207886,0.060992658138275146,0.055935002863407135,0.01107645034790039,0.006563399452716112,0.027244271710515022,0.0064204116351902485,0.00025427096989005804,0.0006881367298774421,0.00027108649373985827,0.0005644700140692294
100,,,,,,,,,,,1.0,,,,5.0,0.001272665336728096,499.0,0.02296355925500393,0.160941481590271,0.598102867603302,-0.23029488325119019,-0.1959494799375534,-0.1891912817955017,-0.2076112926006317,0.35837045311927795,0.006937891244888306,-0.011368215084075928,-0.0011488795280456543,0.000253528356552124,0.004182994365692139,-0.0008680522441864014,0.003504544496536255,0.21535323560237885,0.1772972047328949,0.10035321861505508,0.08273306488990784,0.15539516508579254,0.06755317747592926,0.10082188993692398,0.05014829337596893,0.03431939706206322,0.0059919110499322414,0.028850987553596497,0.0052153547294437885,0.00037170943687669933,0.0010573862819001079,0.0001954427279997617,0.0006901712622493505,0.19504132866859436,0.1098114475607872,0.10834595561027527,0.06659077107906342,0.0456211231648922,0.038984786719083786,0.03181605413556099,0.03243357315659523,0.0053352732211351395,0.007935801520943642,0.013404962606728077,0.00608906289562583,0.00021925019973423332,0.0006352883065119386,0.00015815449296496809,0.000523714697919786
101,,,,,,,,,,,1.0,,,,6.0,0.0013787022326141596,499.0,0.9590315818786621,0.030728915706276894,0.5633910298347473,-0.1621187925338745,-0.14038461446762085,-0.11243267357349396,-0.07264916598796844,0.23282361030578613,0.0072030723094940186,0.012717604637145996,-0.004538685083389282,-0.0032563209533691406,0.0006097555160522461,0.001594841480255127,0.0025416314601898193,0.19156968593597412,0.1325007826089859,0.058691736310720444,0.07111227512359619,0.1573033481836319,0.0863170474767685,0.1293613165616989,0.043278928846120834,0.044203974306583405,0.008870750665664673,0.05255915969610214,0.021609604358673096,0.00039719624328427017,0.0011365442769601941,0.00013534761092159897,0.00036414401256479323,0.18702432513237,0.0813632681965828,0.11786904186010361,0.05192103609442711,0.041466206312179565,0.04906797409057617,0.043696850538253784,0.09354475885629654,0.007960096001625061,0.007823138497769833,0.035258159041404724,0.0157459806650877,0.0002342545340070501,0.0006758724921382964,0.00019188618171028793,0.000298152444884181
102,,,,,,,,,,,1.0,,,,7.0,0.001275314949452877,499.0,0.022381581366062164,0.2032235562801361,0.659353494644165,-0.2752617597579956,-0.24123135209083557,-0.2352077215909958,-0.2549787163734436,0.41740962862968445,-0.0013284683227539062,-0.0027812719345092773,0.0021899640560150146,0.0057337284088134766,-0.007336527109146118,-0.010870277881622314,-0.007388174533843994,0.1512085497379303,0.11410829424858093,0.09010015428066254,0.08573733270168304,0.17458204925060272,0.08598870038986206,0.20999585092067719,0.08354463428258896,0.04748011752963066,0.009083454497158527,0.05253199115395546,0.005364903248846531,0.0003409188357181847,0.0009376687812618911,0.0002164407924283296,0.0007032178109511733,0.17457202076911926,0.06861428171396255,0.13786053657531738,0.0484902523458004,0.05014130100607872,0.058551568537950516,0.05883980169892311,0.05861159414052963,0.00898666400462389,0.016094282269477844,0.023416893556714058,0.006771601736545563,0.00023351421987172216,0.0005621493910439312,0.000266824645223096,0.0004048803821206093
103,,,,,,,,,,,1.0,,,,11.0,0.0013994990149512887,499.0,0.9522005319595337,0.04540542513132095,0.5571343898773193,-0.16868343949317932,-0.14285235106945038,-0.11927397549152374,-0.08923651278018951,0.24319609999656677,0.009490728378295898,-0.000878453254699707,-0.0014775991439819336,-0.005100429058074951,0.0004658699035644531,-0.0042202770709991455,-0.0008815526962280273,0.18203042447566986,0.12730026245117188,0.052108027040958405,0.07208328694105148,0.15644724667072296,0.08463498950004578,0.12453622370958328,0.045758895576000214,0.04773015156388283,0.014131677336990833,0.05062176287174225,0.02327701821923256,0.0003866540500894189,0.0010181148536503315,0.00012858967238571495,0.0004425365768838674,0.18312805891036987,0.07727872580289841,0.11065120995044708,0.05388611555099487,0.03815316781401634,0.05041586980223656,0.04091823473572731,0.08212225139141083,0.007836784236133099,0.01345880888402462,0.03718056157231331,0.015401795506477356,0.00022324519522953779,0.0006082782056182623,0.00017989591287914664,0.000341425824444741
104,,,,,,,,,,,1.0,,,,13.0,0.001215202733874321,499.0,0.9568859338760376,0.04369489103555679,0.6105834245681763,-0.1760830581188202,-0.151859849691391,-0.12674084305763245,-0.09126197546720505,0.2614264190196991,-0.0014402568340301514,0.00030416250228881836,-0.005166888236999512,-0.0001798570156097412,-0.004182249307632446,-0.007693499326705933,-0.004386007785797119,0.15260450541973114,0.12550045549869537,0.05859275162220001,0.05619976669549942,0.17613647878170013,0.07871323823928833,0.11764857172966003,0.04696231335401535,0.05228469520807266,0.014416378922760487,0.04450251907110214,0.017088403925299644,0.0003480666782706976,0.0009090268285945058,0.0001026271129376255,0.0002744044177234173,0.17730286717414856,0.07555610686540604,0.10488145053386688,0.04174209386110306,0.04235120862722397,0.049159739166498184,0.04123242199420929,0.08480466902256012,0.005056953988969326,0.013911743648350239,0.03311220929026604,0.013226140290498734,0.00022677748347632587,0.0005338732153177261,0.00017455470515415072,0.0002675920259207487
105,,,,,,,,,,,1.0,,,,17.0,0.0014924046117812395,499.0,0.9567510485649109,0.026633266359567642,0.5851577520370483,-0.17357537150382996,-0.15429019927978516,-0.12180180847644806,-0.08169448375701904,0.23724135756492615,-0.006029665470123291,0.0046111345291137695,-0.010911107063293457,-0.007558882236480713,-0.0011944174766540527,-0.003145873546600342,-0.002023041248321533,0.16189396381378174,0.1219923347234726,0.0648873895406723,0.08371509611606598,0.16892848908901215,0.08764712512493134,0.1465350240468979,0.03957762569189072,0.04494336619973183,0.010234667919576168,0.061389580368995667,0.024988647550344467,0.00035920357913710177,0.0010753604583442211,0.0001432338758604601,0.0003927421639673412,0.1797003298997879,0.0743379145860672,0.13993102312088013,0.05953773856163025,0.042789291590452194,0.05121809244155884,0.04965497553348541,0.11959481984376907,0.007000449113547802,0.009035766124725342,0.03981168568134308,0.019118988886475563,0.00022296994575299323,0.0006201546639204025,0.0002242968330392614,0.0003465290938038379
106,,,,,,,,,,,1.0,,,,18.0,0.0020508156158030033,499.0,0.9487128257751465,0.030859366059303284,0.561521053314209,-0.16888314485549927,-0.1378677785396576,-0.11332467198371887,-0.07501134276390076,0.23232918977737427,-0.0014608204364776611,-0.005685478448867798,-0.0003097653388977051,0.00633615255355835,0.0027276575565338135,0.006307035684585571,-0.0066030025482177734,0.15107974410057068,0.12752649188041687,0.04234771430492401,0.04231032729148865,0.17624063789844513,0.07518474757671356,0.1014096736907959,0.038692452013492584,0.051979098469018936,0.013285299763083458,0.037292804569005966,0.01656089909374714,0.0003590926353354007,0.0009212798322550952,8.810337021714076e-05,0.00026370995328761637,0.1766592562198639,0.07884445041418076,0.08728933334350586,0.03333782032132149,0.04729136452078819,0.043896280229091644,0.03782890364527702,0.06475722789764404,0.006846119184046984,0.013610920868813992,0.02851901203393936,0.012372502125799656,0.00023934531782288104,0.0005507782916538417,0.0001576042122906074,0.0002613540564198047
107,,,,,,,,,,,1.0,,,,19.0,0.00102178321685642,499.0,0.0298176109790802,0.1969657838344574,0.6924688816070557,-0.27241140604019165,-0.2442622184753418,-0.23746906220912933,-0.2530634105205536,0.4241124987602234,0.0017393529415130615,-0.0087851881980896,0.005354344844818115,0.00615382194519043,-0.009914278984069824,-0.004882991313934326,-0.00891035795211792,0.19251182675361633,0.150360569357872,0.09789001941680908,0.08458279073238373,0.17982754111289978,0.09870734810829163,0.16828350722789764,0.08608637005090714,0.04060248285531998,0.005190378520637751,0.040255896747112274,0.00833127461373806,0.00034616608172655106,0.0008568560588173568,0.00017925488646142185,0.00043979333713650703,0.196283757686615,0.08911901712417603,0.12477941811084747,0.04864753782749176,0.052724871784448624,0.054934289306402206,0.05292774364352226,0.06209764629602432,0.004387578461319208,0.0072698891162872314,0.015305164270102978,0.00786348432302475,0.00023835842148400843,0.0005360091454349458,0.00021603485220111907,0.0002698712341953069
108,,,,,,,,,,,1.0,,,,20.0,0.00158674456179142,499.0,0.8897601962089539,0.02132127806544304,0.4387449324131012,-0.12852784991264343,-0.10660771280527115,-0.08008459210395813,-0.04514908045530319,0.17908573150634766,0.0019044578075408936,-0.012204170227050781,0.004636257886886597,0.003534942865371704,-0.003751695156097412,0.0018047094345092773,0.0038833916187286377,0.2824679911136627,0.2504565119743347,0.11060580611228943,0.12111133337020874,0.13556520640850067,0.06741324067115784,0.12524718046188354,0.040502630174160004,0.038110245019197464,0.0023752523120492697,0.04955597594380379,0.01566307246685028,0.00042951462091878057,0.0013010911643505096,0.0001818916789488867,0.0004795757995452732,0.23376674950122833,0.14903822541236877,0.14136426150798798,0.07465303689241409,0.035358015447854996,0.036887697875499725,0.03484928235411644,0.0813761055469513,0.009563770145177841,0.005188235081732273,0.02820304036140442,0.013020596466958523,0.00023656143457628787,0.0007498518098145723,0.0001768255460774526,0.00031607216806150973
109,,,,,,,,,,,,1.0,,,0.0,0.0012130660470575094,499.0,0.07560676336288452,0.18223270773887634,0.601754903793335,-0.2136959731578827,-0.18972407281398773,-0.1880684643983841,-0.22203193604946136,0.3780568242073059,0.005248069763183594,-0.00021970272064208984,0.0032259225845336914,0.004242002964019775,0.005317002534866333,0.010676294565200806,-0.0010259747505187988,0.17274214327335358,0.11704981327056885,0.08399949967861176,0.06138984486460686,0.17108257114887238,0.08450735360383987,0.11157815903425217,0.04132028669118881,0.03904068470001221,0.006975201424211264,0.029394300654530525,0.006789892911911011,0.00033821759279817343,0.000846389215439558,0.00015495326078962535,0.00034794624662026763,0.18311956524848938,0.06961969286203384,0.1009705662727356,0.03631383553147316,0.04377036169171333,0.050225283950567245,0.03821631893515587,0.04000221937894821,0.0022987371776252985,0.011385149322450161,0.012230491265654564,0.00537252239882946,0.00022667083248961717,0.0005081043927930295,0.00017347424000035971,0.00020425264665391296
110,,,,,,,,,,,,1.0,,,5.0,0.0023221413139253855,499.0,0.9434980154037476,-0.006297769956290722,0.5291117429733276,-0.14729180932044983,-0.12488746643066406,-0.09460638463497162,-0.04956848919391632,0.18824473023414612,0.0059356689453125,-0.003098785877227783,-0.0029181241989135742,-0.004554927349090576,-0.0007123053073883057,0.0037249326705932617,-0.01066446304321289,0.21777577698230743,0.16591989994049072,0.0765375941991806,0.09062490612268448,0.18285199999809265,0.09464883804321289,0.16336074471473694,0.07731637358665466,0.04846367985010147,0.014157798141241074,0.06667279452085495,0.031734026968479156,0.00044948988943360746,0.001442748703993857,0.00015074583643581718,0.00039217263110913336,0.21052441000938416,0.10380402207374573,0.14657576382160187,0.06748644262552261,0.052770182490348816,0.055673085153102875,0.051110535860061646,0.14240196347236633,0.010894748382270336,0.012944236397743225,0.0514436699450016,0.023585854098200798,0.0002688676177058369,0.0008737036841921508,0.00023670562950428575,0.00038162051350809634
111,,,,,,,,,,,,1.0,,,6.0,0.0020830566063523293,499.0,0.94223952293396,0.025410395115613937,0.5432813167572021,-0.16120263934135437,-0.13570904731750488,-0.10842229425907135,-0.07768300175666809,0.22086448967456818,-0.005743503570556641,0.005358994007110596,0.0018017888069152832,-0.000983208417892456,-0.011488914489746094,0.0029050707817077637,-0.004073828458786011,0.1684553027153015,0.14290790259838104,0.04402659088373184,0.049493081867694855,0.1626427173614502,0.066348597407341,0.09567861258983612,0.03879165276885033,0.04344194382429123,0.010793310590088367,0.03637737035751343,0.01897767186164856,0.00035499760997481644,0.0009183245128951967,8.168204658431932e-05,0.0002525103627704084,0.1794951856136322,0.08598438650369644,0.08545593172311783,0.03850919380784035,0.04087962955236435,0.04052862152457237,0.032705433666706085,0.059300780296325684,0.005350923165678978,0.011434848420321941,0.024167202413082123,0.01530153863132,0.0002302238717675209,0.0005356617039069533,0.00014506405568681657,0.00027201761258766055
112,,,,,,,,,,,,1.0,,,7.0,0.0014885058626532555,499.0,0.9513434171676636,0.08586186170578003,0.6586357951164246,-0.2077103555202484,-0.17482846975326538,-0.15409234166145325,-0.12665961682796478,0.31548234820365906,-0.003766775131225586,-0.00012689828872680664,0.008182615041732788,0.005179882049560547,0.0030026137828826904,0.01047942042350769,-0.0035413503646850586,0.17370536923408508,0.14905023574829102,0.06605900079011917,0.07102001458406448,0.1595214456319809,0.07412645220756531,0.11969327181577682,0.04607350379228592,0.04239776358008385,0.01094790454953909,0.04406032711267471,0.021698210388422012,0.0003631809668149799,0.0010351836681365967,0.00012087541108485311,0.00041448682895861566,0.1788283735513687,0.08907997608184814,0.11036187410354614,0.051292140036821365,0.04168073087930679,0.04385341703891754,0.04468118026852608,0.07365022599697113,0.005774479825049639,0.010916164144873619,0.030792701989412308,0.015477125532925129,0.0002305570524185896,0.0006072366959415376,0.00017940030375029892,0.0003456943086348474
113,,,,,,,,,,,,1.0,,,11.0,0.0017685083439573646,499.0,0.9403433799743652,0.000785845797508955,0.5471024513244629,-0.15189051628112793,-0.13107138872146606,-0.10682494938373566,-0.06796684116125107,0.20089590549468994,-0.008382081985473633,0.0020024478435516357,-0.0018546879291534424,-0.004116266965866089,-3.30507755279541e-05,-0.008445680141448975,-0.009424030780792236,0.19941267371177673,0.17397840321063995,0.04935402050614357,0.05826426297426224,0.15329991281032562,0.07053162902593613,0.1006508395075798,0.043799158185720444,0.04697968810796738,0.008966154418885708,0.039702679961919785,0.017022188752889633,0.0004150899185333401,0.0012628171825781465,0.00010809970262926072,0.0002793579187709838,0.19269952178001404,0.10522468388080597,0.08949016034603119,0.04091287776827812,0.03830359876155853,0.041729334741830826,0.03159191459417343,0.0817006453871727,0.007339042611420155,0.008194588124752045,0.03142335265874863,0.013140087015926838,0.00023829449492041022,0.0007307292544282973,0.00014536315575242043,0.00021384205319918692
114,,,,,,,,,,,,1.0,,,13.0,0.001616528956219554,499.0,0.9552249312400818,0.054289985448122025,0.6197987794876099,-0.20776662230491638,-0.16274909675121307,-0.14233994483947754,-0.1107131838798523,0.2739444375038147,-0.00017365813255310059,-0.006915628910064697,0.0015967786312103271,0.0009302198886871338,-0.0032193660736083984,0.001817941665649414,0.0026293694972991943,0.16855087876319885,0.13470052182674408,0.06088079512119293,0.0749773308634758,0.16733527183532715,0.07866939157247543,0.12305349111557007,0.0398092195391655,0.04854445159435272,0.006175037939101458,0.04805227369070053,0.020731978118419647,0.0003718062362167984,0.0011268517700955272,0.00012722039537038654,0.00035847112303599715,0.18070758879184723,0.07962047308683395,0.11667316406965256,0.054038144648075104,0.04165070131421089,0.0478200688958168,0.04328019544482231,0.08305572718381882,0.007455508690327406,0.007616458926349878,0.03222635015845299,0.015159199945628643,0.00022677733795717359,0.0006472296663559973,0.0001849042746471241,0.000304816901916638
115,,,,,,,,,,,,1.0,,,17.0,0.002167308237403631,499.0,0.9472435712814331,0.015893803909420967,0.5553417205810547,-0.16816073656082153,-0.125115767121315,-0.09729036688804626,-0.061944637447595596,0.2170407474040985,0.001289665699005127,-0.0009016990661621094,-0.007574915885925293,-0.0003955662250518799,0.007758140563964844,0.0076531171798706055,0.005416452884674072,0.21537357568740845,0.16242781281471252,0.07456538826227188,0.09647845476865768,0.1772455871105194,0.1078914925456047,0.17457593977451324,0.08156286925077438,0.05211646482348442,0.014211717993021011,0.06911373138427734,0.03474891930818558,0.0004744187754113227,0.0015483095776289701,0.0001804158091545105,0.0005079002003185451,0.20766493678092957,0.10185212641954422,0.15066154301166534,0.07321906089782715,0.04905818775296211,0.06022492051124573,0.05519571155309677,0.1266559660434723,0.013484916649758816,0.012055535800755024,0.05068230256438255,0.024926897138357162,0.00026234221877530217,0.0009315700153820217,0.00023764064826536924,0.0004298817366361618
116,,,,,,,,,,,,1.0,,,18.0,0.0014194970717653632,499.0,0.9624612927436829,0.11092893779277802,0.6615231037139893,-0.24870002269744873,-0.2034464180469513,-0.1835651397705078,-0.15639135241508484,0.33827680349349976,0.0012820661067962646,0.012886255979537964,0.0018872320652008057,0.0030698180198669434,-0.0019757449626922607,-0.0063478946685791016,-0.010810673236846924,0.15711626410484314,0.12311023473739624,0.06615009903907776,0.06439389288425446,0.18153132498264313,0.0793081521987915,0.13784973323345184,0.052159905433654785,0.05013715848326683,0.013513774611055851,0.04637980833649635,0.024854101240634918,0.000337988487444818,0.000820935529191047,0.00013213814236223698,0.00039247446693480015,0.17528042197227478,0.07675952464342117,0.11975514143705368,0.049848996102809906,0.052927497774362564,0.04604146629571915,0.05052080750465393,0.06210266053676605,0.00790528766810894,0.01504389476031065,0.029744593426585197,0.016131673008203506,0.0002342005755053833,0.000499845773447305,0.0002101364079862833,0.00039115131949074566
117,,,,,,,,,,,,1.0,,,19.0,0.001897543203085661,499.0,0.7286862730979919,0.20284415781497955,0.6776086091995239,-0.2735673189163208,-0.23029662668704987,-0.22620826959609985,-0.23723816871643066,0.4237491488456726,0.002982527017593384,0.005902498960494995,0.005860060453414917,0.0029195547103881836,0.006111025810241699,-0.007674992084503174,0.001289665699005127,0.1670597344636917,0.12881501019001007,0.1048014834523201,0.15042537450790405,0.21628734469413757,0.09545391798019409,0.3509286940097809,0.11772400885820389,0.058338772505521774,0.011330700479447842,0.12058612704277039,-0.001576832146383822,0.0003578321193344891,0.0009722507675178349,0.00021902633307036012,0.0007562582031823695,0.19680210947990417,0.08560533821582794,0.23725761473178864,0.11655526608228683,0.07093216478824615,0.05613606795668602,0.10796936601400375,0.06624041497707367,0.017132896929979324,0.012115915305912495,0.05629707872867584,0.013042028062045574,0.00026961820549331605,0.0006193104200065136,0.0003127876261714846,0.0007589054293930531
