,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
540,0.75,,,,,,,,,0.25,,,,,0.0,0.002481217263266444,499.0,0.9594927430152893,0.02404230460524559,0.5825179219245911,-0.16307899355888367,-0.13647523522377014,-0.10873659700155258,-0.06871861219406128,0.23410017788410187,-0.0016394853591918945,0.0033630728721618652,-0.010837793350219727,-0.009020030498504639,0.001774907112121582,-0.007767289876937866,0.0036187469959259033,0.1749480664730072,0.12339578568935394,0.0590633787214756,0.06514908373355865,0.1676945984363556,0.08732640743255615,0.12025042623281479,0.051368605345487595,0.047161348164081573,0.012832100503146648,0.048000480979681015,0.028523121029138565,0.00038159533869475126,0.0010986948618665338,0.00011689375241985545,0.0003203183878213167,0.18463203310966492,0.07744373381137848,0.11133711785078049,0.05206194147467613,0.04446031525731087,0.051172833889722824,0.03970402851700783,0.09459538012742996,0.008294673636555672,0.011173869483172894,0.036491770297288895,0.021162087097764015,0.00024229870177805424,0.0006601576460525393,0.00018311076564714313,0.0003588565159589052
541,0.5,,,,,,,,,0.5,,,,,0.0,0.002391303423792124,499.0,0.9540408849716187,0.020815100520849228,0.5692119598388672,-0.16729304194450378,-0.12733730673789978,-0.10160812735557556,-0.05268033593893051,0.22639566659927368,-0.009247839450836182,0.010860621929168701,-0.005351066589355469,-0.005719542503356934,0.0007815659046173096,-0.004498988389968872,-0.0040531158447265625,0.2135729193687439,0.19471031427383423,0.06042339280247688,0.0818914994597435,0.16353392601013184,0.09595488011837006,0.11014046519994736,0.04070323705673218,0.04938671737909317,0.01493633259087801,0.048240724951028824,0.021697958931326866,0.0004627840535249561,0.0015206345124170184,0.0001414593862136826,0.0005247570225037634,0.20662124454975128,0.1208338588476181,0.11221181601285934,0.0582147054374218,0.04256724566221237,0.05270935222506523,0.03516274690628052,0.08391538262367249,0.011088578961789608,0.012722664512693882,0.03301989659667015,0.015292668715119362,0.0002677248849067837,0.0009291099850088358,0.00017202874005306512,0.00038093855255283415
542,0.25,,,,,,,,,0.75,,,,,0.0,0.002950970781967044,499.0,0.9237462282180786,0.009367142803966999,0.5475260019302368,-0.14907234907150269,-0.1231268048286438,-0.09748779982328415,-0.05696525797247887,0.20857647061347961,0.0020246803760528564,0.0028172433376312256,-0.0016197562217712402,-0.005250692367553711,-0.004241645336151123,-0.003771573305130005,0.0050160884857177734,0.2247367948293686,0.19966652989387512,0.09334731101989746,0.09242703020572662,0.15060462057590485,0.08494565635919571,0.09352372586727142,0.046480245888233185,0.04352843016386032,0.006993860471993685,0.04004320874810219,0.017789436504244804,0.0004386014770716429,0.0014738821191713214,0.00020163899171166122,0.0005388430436141789,0.201734259724617,0.12053024768829346,0.10466259717941284,0.05504448711872101,0.03877726569771767,0.047707706689834595,0.028173895552754402,0.06912769377231598,0.00965177919715643,0.008431919850409031,0.025027399882674217,0.013429000973701477,0.0002466878795530647,0.0008779375930316746,0.00014129927149042487,0.00030550925293937325
543,0.1,,,,,,,,,0.9,,,,,0.0,0.0020359703339636326,499.0,0.9668498039245605,0.10981463640928268,0.6038459539413452,-0.21800829470157623,-0.18143825232982635,-0.15546007454395294,-0.12506003677845,0.3162287473678589,-0.0005546212196350098,0.002838045358657837,0.012014925479888916,0.01166561245918274,-0.016531765460968018,-0.0031516551971435547,-0.0058438777923583984,0.14909647405147552,0.12055370956659317,0.044664520770311356,0.03934689238667488,0.17736214399337769,0.07628733664751053,0.0882464125752449,0.03042759746313095,0.05059291794896126,0.015580905601382256,0.034684836864471436,0.014962306246161461,0.00036370116868056357,0.0009004983585327864,8.925440488383174e-05,0.00027101358864456415,0.17294907569885254,0.07597556710243225,0.08433147519826889,0.03009583055973053,0.048549167811870575,0.043825384229421616,0.03382563218474388,0.047857627272605896,0.00804103258997202,0.0176745243370533,0.022928060963749886,0.009595798328518867,0.00024962457246147096,0.0005404406692832708,0.00014540475967805833,0.0002463592099957168
544,0.9,,,,,,,,,0.1,,,,,5.0,0.001967135351151228,499.0,0.9498882293701172,0.009492139331996441,0.5285493731498718,-0.14472109079360962,-0.1168152242898941,-0.08634765446186066,-0.0526280552148819,0.20168423652648926,-0.0018176436424255371,0.006812870502471924,0.008868366479873657,0.006555438041687012,0.011682122945785522,-0.0023654401302337646,-0.0005441904067993164,0.19840803742408752,0.16842275857925415,0.04318787902593613,0.061624061316251755,0.15574389696121216,0.07775984704494476,0.10343480110168457,0.04251263290643692,0.05109643563628197,0.008141014724969864,0.04351859167218208,0.019698891788721085,0.0004398795426823199,0.0014470944879576564,0.00010461791680427268,0.0003805321757681668,0.19487012922763824,0.1042385995388031,0.09098544716835022,0.04446886107325554,0.03849117085337639,0.042774371802806854,0.030580665916204453,0.07650713622570038,0.008622742258012295,0.007999401539564133,0.030367562547326088,0.013772846199572086,0.00024824586580507457,0.0008586023468524218,0.00014452723553404212,0.0002680089673958719
545,0.75,,,,,,,,,0.25,,,,,5.0,0.001974651124328375,499.0,0.9632736444473267,0.04725102335214615,0.6070873737335205,-0.19629260897636414,-0.1601254791021347,-0.13397347927093506,-0.10595309734344482,0.26316678524017334,-0.006285309791564941,0.0012663602828979492,0.0020985305309295654,0.0018649697303771973,0.0029468834400177,0.00044780969619750977,0.0017156004905700684,0.21122898161411285,0.15750926733016968,0.050563015043735504,0.06048036366701126,0.1550891101360321,0.10051297396421432,0.09630296379327774,0.04155067726969719,0.044905006885528564,0.014250082895159721,0.03682924434542656,0.024851905182003975,0.00045278097968548536,0.001518278382718563,0.00010721282887971029,0.0003888207138516009,0.2008911669254303,0.09903769195079803,0.08970136195421219,0.04877723380923271,0.038035210222005844,0.05509655177593231,0.03190792351961136,0.06416208297014236,0.00759641220793128,0.0127216512337327,0.025160418823361397,0.01745782047510147,0.000249013100983575,0.0009061572491191328,0.00013082983787171543,0.00037098268512636423
546,0.5,,,,,,,,,0.5,,,,,5.0,0.0018669344717636704,499.0,0.0566679947078228,0.17354393005371094,0.5835380554199219,-0.2389865517616272,-0.21749931573867798,-0.20992937684059143,-0.22970160841941833,0.36394959688186646,0.007809311151504517,0.005539238452911377,0.002055913209915161,0.004357099533081055,-0.007562041282653809,0.005737185478210449,-0.00020292401313781738,0.2434934675693512,0.21871310472488403,0.10642825812101364,0.08546824008226395,0.13562603294849396,0.05422648414969444,0.07575251907110214,0.03146059438586235,0.03057759255170822,0.0056915306486189365,0.021606722846627235,0.007274752948433161,0.0003561269259080291,0.0010656759841367602,0.00017159080016426742,0.0005224935011938214,0.2066560834646225,0.13096782565116882,0.09710663557052612,0.0558185838162899,0.04192660003900528,0.03644193336367607,0.028199627995491028,0.031002558767795563,0.005194003693759441,0.004749341402202845,0.00939377024769783,0.006585697177797556,0.00021571929391939193,0.0006442536832764745,0.00012800065451301634,0.00035624182783067226
547,0.25,,,,,,,,,0.75,,,,,5.0,0.001803490798920393,499.0,0.95950847864151,0.02955355867743492,0.5650047063827515,-0.1655949503183365,-0.13405247032642365,-0.1075471043586731,-0.07099669426679611,0.2324117124080658,-0.0015940964221954346,-0.007848620414733887,0.005167454481124878,0.008362174034118652,0.002171814441680908,0.009719103574752808,0.002413928508758545,0.19531796872615814,0.1592128425836563,0.062014225870370865,0.06764500588178635,0.1659025400876999,0.08124172687530518,0.1048743948340416,0.04188929870724678,0.042580340057611465,0.01494018454104662,0.042361367493867874,0.021156897768378258,0.0003958816232625395,0.0011405450059100986,0.00011978994734818116,0.00033490656642243266,0.19569140672683716,0.09928122162818909,0.10121307522058487,0.047748882323503494,0.04212154820561409,0.047527339309453964,0.03477559611201286,0.07758838683366776,0.005894860718399286,0.014573193155229092,0.02770889177918434,0.014912817627191544,0.0002447430742904544,0.0006691769231110811,0.00014810306311119348,0.0002708999963942915
548,0.1,,,,,,,,,0.9,,,,,5.0,0.0018836109666153789,499.0,0.9679139852523804,0.11053009331226349,0.6142174005508423,-0.19585999846458435,-0.1677766591310501,-0.13668300211429596,-0.10659171640872955,0.3205980658531189,0.007927298545837402,-0.008813858032226562,0.006222426891326904,0.00041553378105163574,0.0033602118492126465,0.01150578260421753,-0.0028403401374816895,0.15692028403282166,0.12479683756828308,0.05788354203104973,0.04547961428761482,0.1867763102054596,0.07481314986944199,0.10717607289552689,0.02778184413909912,0.05058387666940689,0.015852810814976692,0.04245995357632637,0.01401929184794426,0.0003596672904677689,0.0008389339200221002,0.00011601261212490499,0.00031007477082312107,0.17832379043102264,0.07878203690052032,0.1042616218328476,0.03239001706242561,0.056447938084602356,0.041083384305238724,0.043433934450149536,0.05163685604929924,0.010836982168257236,0.0179450660943985,0.026946168392896652,0.009468138217926025,0.0002470868348609656,0.0005052408087067306,0.0001881136849988252,0.00024495250545442104
549,0.9,,,,,,,,,0.1,,,,,6.0,0.0019103598315268755,498.0,0.9479305148124695,0.023452844470739365,0.5473372936248779,-0.16014088690280914,-0.13280083239078522,-0.10149676352739334,-0.06657758355140686,0.22067922353744507,-0.0032970011234283447,-0.007509768009185791,-0.0041106343269348145,-0.009465932846069336,0.0005499422550201416,-2.765655517578125e-05,0.0035879015922546387,0.2218821793794632,0.2031540423631668,0.07047141343355179,0.08597750961780548,0.16509594023227692,0.08791645616292953,0.12531433999538422,0.05434754490852356,0.047333747148513794,0.0116872014477849,0.04649031162261963,0.023853784427046776,0.000419133371906355,0.0013927993131801486,0.00014276524598244578,0.0004923368105664849,0.20896264910697937,0.12571220099925995,0.11015907675027847,0.061277568340301514,0.04268081113696098,0.0485931858420372,0.044727303087711334,0.08363502472639084,0.008421824313700199,0.009802831336855888,0.04054810106754303,0.016664426773786545,0.00024438067339360714,0.0008365772082470357,0.00017610462964512408,0.00035208064946345985
550,0.75,,,,,,,,,0.25,,,,,6.0,0.002222559181973338,499.0,0.9555447101593018,0.0025075776502490044,0.556362509727478,-0.15257538855075836,-0.11562463641166687,-0.09178134799003601,-0.051860511302948,0.20576763153076172,-0.006594866514205933,-0.006771981716156006,0.0036599934101104736,0.0021935999393463135,-0.006421685218811035,-0.004871845245361328,-0.005227565765380859,0.20737847685813904,0.17959941923618317,0.046497829258441925,0.06174368038773537,0.16364417970180511,0.06916385889053345,0.11391262710094452,0.04457194730639458,0.04890640452504158,0.008755166083574295,0.049364931881427765,0.028816116973757744,0.00044248750782571733,0.0014280377654358745,0.0001058373527484946,0.00030365915154106915,0.20617501437664032,0.10986452549695969,0.10042109340429306,0.05038484185934067,0.04039078950881958,0.04142427071928978,0.03946617990732193,0.09018662571907043,0.007925224490463734,0.01076179277151823,0.0357450395822525,0.019446158781647682,0.00025994362658821046,0.0008134141680784523,0.0001621058618184179,0.00031487029627896845
551,0.5,,,,,,,,,0.5,,,,,6.0,0.0023745079524815083,499.0,0.7513954043388367,-0.017997968941926956,0.2978641390800476,-0.07856781780719757,-0.0625457614660263,-0.03033246472477913,0.0001495792530477047,0.09341359883546829,-0.006186723709106445,-0.009240686893463135,0.0012875497341156006,-0.002552032470703125,0.002065598964691162,0.009006351232528687,-0.0033859610557556152,0.3604542911052704,0.36162859201431274,0.16274909675121307,0.17138229310512543,0.1112573966383934,0.08378220349550247,0.086893230676651,0.062017302960157394,0.02173040062189102,0.00346497748978436,0.019537419080734253,0.011220749467611313,0.0003544304345268756,0.0010783040197566152,0.00021246368123684078,0.0006981442566029727,0.2568613886833191,0.2193242460489273,0.13260604441165924,0.10765600949525833,0.03521180897951126,0.043566279113292694,0.03154263645410538,0.053630392998456955,0.006559368688613176,0.005899319890886545,0.010639553889632225,0.010083730332553387,0.00020500361279118806,0.0006598557811230421,0.00015286174311768264,0.00044361798791214824
552,0.25,,,,,,,,,0.75,,,,,6.0,0.0018852188950404525,499.0,0.9547917246818542,0.03900584578514099,0.5812912583351135,-0.17411446571350098,-0.14546969532966614,-0.11558067798614502,-0.07568025588989258,0.24662163853645325,-0.011464416980743408,-0.011220693588256836,0.009339600801467896,0.011986792087554932,0.00044101476669311523,0.0005075633525848389,0.00335085391998291,0.20155929028987885,0.16614080965518951,0.0677090659737587,0.07642862200737,0.16861429810523987,0.09573846310377121,0.12790746986865997,0.04487425461411476,0.05145901069045067,0.015309133566915989,0.05307607352733612,0.024449944496154785,0.00041588247404433787,0.0012850139755755663,0.0001543484686408192,0.0004434752045199275,0.2022249400615692,0.10327421128749847,0.12378936260938644,0.05710896849632263,0.044421374797821045,0.053826626390218735,0.045452654361724854,0.1025346964597702,0.010651161894202232,0.013003574684262276,0.042232099920511246,0.015190407633781433,0.0002422835968900472,0.0007618737290613353,0.0002046533627435565,0.00036185243516229093
553,0.1,,,,,,,,,0.9,,,,,6.0,0.0021524904295802116,499.0,0.9615617990493774,0.024287186563014984,0.5971280932426453,-0.1765040159225464,-0.14565372467041016,-0.11422809958457947,-0.08044254034757614,0.23961809277534485,0.0035797059535980225,-0.006452977657318115,-0.001589655876159668,-0.0026218295097351074,-0.0003618597984313965,0.0068878233432769775,-6.937980651855469e-05,0.22510917484760284,0.1977001577615738,0.059218671172857285,0.0784994512796402,0.180068701505661,0.09394173324108124,0.126439169049263,0.04744136705994606,0.04884903132915497,0.01513624843209982,0.054356615990400314,0.02746099978685379,0.0004285477043595165,0.0013867218513041735,0.00012511710519902408,0.00036884399014525115,0.21793784201145172,0.12365985661745071,0.11965232342481613,0.05951042100787163,0.04936123266816139,0.05183082073926926,0.04162182658910751,0.09317685663700104,0.010164252482354641,0.011985848657786846,0.03833935782313347,0.019322466105222702,0.0002572150551714003,0.0008152385707944632,0.00017589484923519194,0.00033066808828152716
554,0.9,,,,,,,,,0.1,,,,,7.0,0.0015352066839113832,499.0,0.9656003713607788,0.05635937303304672,0.6250938177108765,-0.20736639201641083,-0.17098462581634521,-0.14405152201652527,-0.11536775529384613,0.2776711583137512,0.0030538737773895264,-0.0007207393646240234,-0.0028665661811828613,-0.005962371826171875,-0.010206639766693115,0.0026255249977111816,-0.00579756498336792,0.1498858630657196,0.1248670145869255,0.03973159193992615,0.03927886486053467,0.18164674937725067,0.0804692879319191,0.09391368180513382,0.03156974911689758,0.0528578907251358,0.014466137625277042,0.037218112498521805,0.016332924365997314,0.00035082214162684977,0.0009042894234880805,7.875420124037191e-05,0.0002429032902000472,0.177790567278862,0.07869172096252441,0.0852106362581253,0.030453117564320564,0.04517436400055885,0.04685574769973755,0.0351436547935009,0.05082886666059494,0.00843454897403717,0.01626170426607132,0.023290930315852165,0.010482595302164555,0.00024736495106481016,0.0005324702360667288,0.00014801444194745272,0.00022577303752768785
555,0.75,,,,,,,,,0.25,,,,,7.0,0.001975801307708025,499.0,0.9698368310928345,0.16281482577323914,0.6268059611320496,-0.22298678755760193,-0.1917015016078949,-0.1685703992843628,-0.14680084586143494,0.37049397826194763,-0.004593372344970703,0.0028347671031951904,0.004541486501693726,-0.0019090771675109863,-0.010809481143951416,0.0038410723209381104,0.007015526294708252,0.14911580085754395,0.11693869531154633,0.057120975106954575,0.04395413026213646,0.18425922095775604,0.07340937107801437,0.11262156069278717,0.03256857767701149,0.05068584904074669,0.017583727836608887,0.04226571321487427,0.01478730607777834,0.0003486883651930839,0.0007781435269862413,0.00012182639329694211,0.0003209900460205972,0.17204786837100983,0.07252107560634613,0.10090243816375732,0.032241132110357285,0.054267168045043945,0.04404318705201149,0.04622812569141388,0.05279436334967613,0.009342842735350132,0.01848492957651615,0.029096806421875954,0.010007711127400398,0.00024145471979863942,0.00046212924644351006,0.0001775188575265929,0.00025805822224356234
556,0.5,,,,,,,,,0.5,,,,,7.0,0.0018823124701157212,477.0,0.960361123085022,0.008515930734574795,0.5659564733505249,-0.16603468358516693,-0.14060071110725403,-0.10811157524585724,-0.058801114559173584,0.2144901603460312,-0.0020209848880767822,-0.005427896976470947,-0.008721768856048584,-0.010505437850952148,0.005739450454711914,-0.005860567092895508,0.006115734577178955,0.14995157718658447,0.14973314106464386,0.046100784093141556,0.06106910854578018,0.1910729855298996,0.0821303278207779,0.13234929740428925,0.04287927597761154,0.05501898378133774,0.02050580456852913,0.0538952574133873,0.025935405865311623,0.0003954221901949495,0.001202659565024078,0.0001142449036706239,0.0004904451780021191,0.18440794944763184,0.09299509227275848,0.11527549475431442,0.04918138310313225,0.0487191379070282,0.0503726452589035,0.0494258888065815,0.08753218501806259,0.006633521057665348,0.020878920331597328,0.034159205853939056,0.019190097227692604,0.000252206256845966,0.00069795036688447,0.0002019965904764831,0.0004431959823705256
557,0.25,,,,,,,,,0.75,,,,,7.0,0.0020167999900877476,499.0,0.9580734968185425,0.047390781342983246,0.5822237730026245,-0.1784801185131073,-0.14038333296775818,-0.11958292126655579,-0.08339465409517288,0.2541675269603729,0.002845168113708496,0.010999351739883423,0.0007694661617279053,0.0007826685905456543,0.01022079586982727,-0.008408129215240479,0.011187821626663208,0.21079714596271515,0.18518991768360138,0.06799530982971191,0.0809151828289032,0.17386817932128906,0.0829867422580719,0.12601962685585022,0.05089404806494713,0.045393865555524826,0.019713394343852997,0.04904307797551155,0.026594026014208794,0.00040386972250416875,0.0011647004866972566,0.0001398981548845768,0.0004143750120420009,0.20838716626167297,0.11604567617177963,0.11791889369487762,0.06115376949310303,0.046422477811574936,0.0471918061375618,0.042979754507541656,0.085292287170887,0.007537958677858114,0.01651366986334324,0.03616178035736084,0.02196335420012474,0.00025420181918889284,0.0006972049595788121,0.00017588160699233413,0.0003669840516522527
558,0.1,,,,,,,,,0.9,,,,,7.0,0.0027148250956088305,499.0,0.9555318355560303,0.02555280551314354,0.47678059339523315,-0.13641002774238586,-0.10283856838941574,-0.06881004571914673,-0.03464702516794205,0.19674764573574066,-0.007112383842468262,0.0027912557125091553,0.009049177169799805,0.012370377779006958,-0.006546735763549805,-0.020947277545928955,-0.004063695669174194,0.20160676538944244,0.19394585490226746,0.07018028944730759,0.0736750140786171,0.16529932618141174,0.0678548589348793,0.10676482319831848,0.03911547362804413,0.0430770106613636,0.007883837446570396,0.04167535901069641,0.018781758844852448,0.0004031621210742742,0.0011688651284202933,0.00015042108134366572,0.0004816342261619866,0.2010546773672104,0.12002338469028473,0.11152800172567368,0.05300762131810188,0.048505716025829315,0.04087424278259277,0.039005666971206665,0.0684543177485466,0.008342493325471878,0.010752090252935886,0.02783934213221073,0.013997613452374935,0.0002610767842270434,0.000691270746756345,0.00018390796321909875,0.0003554931899998337
559,0.9,,,,,,,,,0.1,,,,,11.0,0.002105200197547674,476.0,0.9591248035430908,0.018673300743103027,0.5546342134475708,-0.17917956411838531,-0.13738831877708435,-0.10509978979825974,-0.06643718481063843,0.21923072636127472,0.0140455961227417,0.0006288886070251465,0.0033909380435943604,0.004160195589065552,0.013550519943237305,-0.0002975761890411377,-0.00012877583503723145,0.20628170669078827,0.15405558049678802,0.07022001594305038,0.09091801196336746,0.1940258890390396,0.10305317491292953,0.16995437443256378,0.08522997051477432,0.05187581479549408,0.014274310320615768,0.06554019451141357,0.03798460215330124,0.0004264681483618915,0.0012858237605541945,0.0001701271830825135,0.0004568466101773083,0.20819959044456482,0.09709589928388596,0.1426587700843811,0.07098177075386047,0.05564594641327858,0.05595523491501808,0.05062444880604744,0.12667019665241241,0.012269550934433937,0.013415252789855003,0.046322230249643326,0.025937428697943687,0.00025477411691099405,0.000783085182774812,0.00021156198636163026,0.00042318872874602675
560,0.75,,,,,,,,,0.25,,,,,11.0,0.002282144036144018,499.0,0.9431866407394409,0.1441536545753479,0.5118152499198914,-0.19462850689888,-0.16836905479431152,-0.15020519495010376,-0.13440455496311188,0.31218504905700684,-0.005761325359344482,-0.005059927701950073,0.0018368661403656006,0.003605961799621582,0.005078226327896118,0.005397170782089233,0.009973466396331787,0.14471586048603058,0.11080574989318848,0.04306585714221001,0.032766420394182205,0.1775480955839157,0.07202988862991333,0.07690080255270004,0.022846374660730362,0.051424089819192886,0.019434893503785133,0.03005777671933174,0.01089301984757185,0.0003531848487909883,0.0007958723581396043,9.545583452563733e-05,0.00022465770598500967,0.17326226830482483,0.0701882615685463,0.07161276042461395,0.023379774764180183,0.04494980350136757,0.04301976412534714,0.03033621236681938,0.036593709141016006,0.00733374897390604,0.021192261949181557,0.020663563162088394,0.007305121049284935,0.0002406996936770156,0.0004591864417307079,0.0001248209155164659,0.0001683946029515937
561,0.5,,,,,,,,,0.5,,,,,11.0,0.0023005707189440727,499.0,0.9606221914291382,0.03512105718255043,0.6221880316734314,-0.19718998670578003,-0.16143430769443512,-0.1367059350013733,-0.10381113737821579,0.2582009434700012,-0.0003733038902282715,0.001190483570098877,0.001567155122756958,0.008745789527893066,-0.0077301859855651855,0.008146017789840698,0.0003757178783416748,0.17960792779922485,0.1362454742193222,0.07224036753177643,0.08343499898910522,0.1862306445837021,0.09395765513181686,0.16367073357105255,0.08049280196428299,0.04910700395703316,0.013191144913434982,0.061836663633584976,0.03647713363170624,0.00036982414894737303,0.001133776968345046,0.00014334941806737334,0.00041137507651001215,0.19422225654125214,0.0860879123210907,0.13356555998325348,0.06785888969898224,0.04916812852025032,0.054383277893066406,0.06235819309949875,0.12875601649284363,0.007333576679229736,0.011922119185328484,0.05165334790945053,0.024255622178316116,0.00023667517234571278,0.0006578693864867091,0.0002183425094699487,0.00042400165693834424
562,0.25,,,,,,,,,0.75,,,,,11.0,0.0020574363879859447,499.0,0.9434162378311157,0.02215791866183281,0.5813666582107544,-0.17481350898742676,-0.14243227243423462,-0.11460614204406738,-0.08301906287670135,0.23197582364082336,-0.008600413799285889,0.01407882571220398,-0.007998406887054443,-0.008415639400482178,0.003276258707046509,-0.0049651265144348145,-0.010140419006347656,0.18716858327388763,0.14447543025016785,0.05740369111299515,0.07475439459085464,0.17657604813575745,0.09781859815120697,0.1563238799571991,0.08995091170072556,0.05001290887594223,0.008428945206105709,0.05521504208445549,0.03017532266676426,0.0004100744554307312,0.0012963346671313047,0.00013638869859278202,0.00033304758835583925,0.19333398342132568,0.08980204910039902,0.11667344719171524,0.058609489351511,0.04596990719437599,0.05539923533797264,0.04757989943027496,0.10128133744001389,0.007742718327790499,0.009988405741751194,0.04105449095368385,0.020923079922795296,0.00023888674331828952,0.0007576061761938035,0.00019314230303280056,0.0003394855302758515
563,0.1,,,,,,,,,0.9,,,,,11.0,0.002151079708710313,499.0,0.9566889405250549,0.012857570312917233,0.5735654234886169,-0.16686752438545227,-0.13005930185317993,-0.1058698296546936,-0.06690127402544022,0.22105848789215088,0.005446434020996094,0.004805207252502441,-0.007644057273864746,-0.008767127990722656,0.0030356645584106445,0.007790654897689819,-0.0014084577560424805,0.22177055478096008,0.19389964640140533,0.07228147983551025,0.09513070434331894,0.16411206126213074,0.0845683142542839,0.14116831123828888,0.0556156188249588,0.048642538487911224,0.009261062368750572,0.06226172298192978,0.032285504043102264,0.0004440222983248532,0.0014742243802174926,0.0001629110483918339,0.0005261737969703972,0.2103591412305832,0.1213708147406578,0.13814885914325714,0.07381268590688705,0.043527234345674515,0.04588497057557106,0.04586916044354439,0.10348718613386154,0.011539507657289505,0.008398179896175861,0.04452752694487572,0.023121986538171768,0.0002527570177335292,0.0008755208691582084,0.00020812120055779815,0.0004451428249012679
564,0.9,,,,,,,,,0.1,,,,,13.0,0.002920733531937003,499.0,0.941353976726532,0.06760983914136887,0.6229221820831299,-0.20701077580451965,-0.1795339286327362,-0.15490597486495972,-0.12635871767997742,0.28659772872924805,0.007775753736495972,-0.002461165189743042,-0.0019413232803344727,0.0019873976707458496,-0.0033674538135528564,0.005936115980148315,0.005548626184463501,0.17877154052257538,0.15112732350826263,0.07559269666671753,0.07121101766824722,0.17871980369091034,0.07118594646453857,0.13049514591693878,0.042519960552453995,0.04613080993294716,0.014747634530067444,0.0498502217233181,0.022372277453541756,0.0003687049029394984,0.0009390111663378775,0.00014043244300410151,0.0004888367257080972,0.19024182856082916,0.09307334572076797,0.13337267935276031,0.05099765956401825,0.050794754177331924,0.044056326150894165,0.05095904320478439,0.08330991119146347,0.00810949970036745,0.014072369784116745,0.0339377336204052,0.01612076349556446,0.0002484193828422576,0.0005635582492686808,0.00023127024178393185,0.0004219702386762947
565,0.75,,,,,,,,,0.25,,,,,13.0,0.005102108232676983,499.0,0.8587795495986938,-0.0071506318636238575,0.35041576623916626,-0.10336707532405853,-0.08484804630279541,-0.058589592576026917,-0.011685393750667572,0.12208208441734314,0.0023423433303833008,0.0059051513671875,0.010870665311813354,0.014755815267562866,-0.007751882076263428,0.008802533149719238,0.006856650114059448,0.2935364842414856,0.31788015365600586,0.12967824935913086,0.16170863807201385,0.14608830213546753,0.08789311349391937,0.130177304148674,0.043010544031858444,0.041181523352861404,0.01366904191672802,0.0577542707324028,0.01786675490438938,0.0004738186253234744,0.0015619263285771012,0.0002188312791986391,0.0007038666517473757,0.2345898151397705,0.19385777413845062,0.17252008616924286,0.10084182769060135,0.04530976340174675,0.04899848997592926,0.040035393089056015,0.10194022208452225,0.013983787037432194,0.011948736384510994,0.04353264719247818,0.014492033049464226,0.00026092439657077193,0.0009265887783840299,0.0002402731479378417,0.0004568032454699278
566,0.5,,,,,,,,,0.5,,,,,13.0,0.0024970117956399918,499.0,0.9488695859909058,-0.0038954662159085274,0.5114680528640747,-0.13968026638031006,-0.10876850038766861,-0.07533203065395355,-0.04100392758846283,0.18384256958961487,0.0042580366134643555,0.0015770494937896729,-0.011919736862182617,-0.010617077350616455,0.00977414846420288,-0.003596484661102295,0.005176037549972534,0.19860738515853882,0.1812976747751236,0.051274944096803665,0.07810179144144058,0.17930273711681366,0.08284252882003784,0.14388781785964966,0.058844197541475296,0.05319470539689064,0.01725895330309868,0.06168163940310478,0.034065354615449905,0.0004551862075459212,0.0014152962248772383,0.00014171397197060287,0.0004349676601123065,0.20414720475673676,0.11727350205183029,0.12220550328493118,0.06323006004095078,0.046058379113674164,0.04542519152164459,0.04890786111354828,0.10954486578702927,0.009869503788650036,0.013042667880654335,0.04737493023276329,0.023552684113383293,0.00026003026869148016,0.0008457604562863708,0.00020761041378136724,0.0003968958917539567
