,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
767,0.25,,,,,,,,,,,,,0.75,13.0,0.001517553348094225,465.0,0.9494316577911377,0.005336688365787268,0.5479944944381714,-0.14781765639781952,-0.12132914364337921,-0.09116661548614502,-0.05522681027650833,0.20521152019500732,-0.005402624607086182,0.003691732883453369,0.0043055713176727295,0.005244791507720947,0.0026794075965881348,-0.004896342754364014,-0.0025954246520996094,0.2057902067899704,0.15488167107105255,0.06949188560247421,0.08273407816886902,0.1726803034543991,0.08480821549892426,0.14019010961055756,0.04793965816497803,0.052242737263441086,0.011034153401851654,0.06357138603925705,0.02811218611896038,0.0004661031998693943,0.0014379362110048532,0.00014300865586847067,0.0003661559312604368,0.20371600985527039,0.09755600243806839,0.13503798842430115,0.06124137341976166,0.046494074165821075,0.04822222888469696,0.04577553644776344,0.11973856389522552,0.012477627955377102,0.011086516082286835,0.042877860367298126,0.020533524453639984,0.00026215839898213744,0.0008662409381940961,0.00020198621496092528,0.00034755500382743776
768,0.1,,,,,,,,,,,,,0.9,13.0,0.0021608537063002586,463.0,0.935348391532898,-0.011291207745671272,0.4848811626434326,-0.13022086024284363,-0.10251122713088989,-0.07031938433647156,-0.03639809042215347,0.16769640147686005,-0.00351753830909729,-0.008832395076751709,-0.005629420280456543,-0.0019236207008361816,0.0005325376987457275,-0.007006287574768066,-0.0016087889671325684,0.24177807569503784,0.21671916544437408,0.06355076283216476,0.08385396003723145,0.15351682901382446,0.07734975963830948,0.1100548729300499,0.036291543394327164,0.044219970703125,0.009743301197886467,0.0509335920214653,0.019908487796783447,0.00044499788782559335,0.0014347342075780034,0.00014983817527536303,0.00045351963490247726,0.221941739320755,0.13268674910068512,0.11562322825193405,0.05683225765824318,0.03827746585011482,0.04503699392080307,0.03336411342024803,0.0990486815571785,0.010079862549901009,0.007543204352259636,0.038413576781749725,0.01496169064193964,0.0002598791033960879,0.0008515360532328486,0.00017617062258068472,0.00030277686892077327
769,0.9,,,,,,,,,,,,,0.1,17.0,0.0022143961396068335,474.0,0.9189280271530151,-0.01631869189441204,0.45705872774124146,-0.1394587755203247,-0.10106369107961655,-0.07295399159193039,-0.032445020973682404,0.1531611979007721,0.015719473361968994,0.0002771914005279541,-0.004997164011001587,-0.01029592752456665,-0.017738819122314453,-0.012343525886535645,0.001138836145401001,0.20165641605854034,0.2044893503189087,0.0701458677649498,0.12018337100744247,0.17720237374305725,0.0934138149023056,0.16738472878932953,0.05711531266570091,0.0508371964097023,0.010313269682228565,0.07632314413785934,0.033766232430934906,0.0004509574209805578,0.0017437748610973358,0.00017167326586786658,0.0005169379292055964,0.20328132808208466,0.12577161192893982,0.1593029797077179,0.08668774366378784,0.04678564891219139,0.052451834082603455,0.05459120124578476,0.12033410370349884,0.011156335473060608,0.010659677907824516,0.053659431636333466,0.02483408711850643,0.00026441930094733834,0.0010438264580443501,0.00024970551021397114,0.00046725585707463324
770,0.75,,,,,,,,,,,,,0.25,17.0,0.0028867514338344336,471.0,0.9263590574264526,0.015798456966876984,0.5233414173126221,-0.14174345135688782,-0.10628851503133774,-0.08277739584445953,-0.05472641438245773,0.2052341103553772,0.012816190719604492,0.004327982664108276,0.0008221268653869629,-0.004170328378677368,-0.00693356990814209,0.0009223520755767822,0.0018995404243469238,0.17484132945537567,0.14801517128944397,0.046581316739320755,0.06489422917366028,0.17351976037025452,0.0807856023311615,0.12996149063110352,0.050371598452329636,0.05043598636984825,0.01195544470101595,0.05666708946228027,0.026345504447817802,0.00040162430377677083,0.0012944163754582405,0.0001161086984211579,0.00038657328695990145,0.18520689010620117,0.09184547513723373,0.11044006794691086,0.05052236095070839,0.04520576447248459,0.04648590832948685,0.04311570152640343,0.0951971635222435,0.008007917553186417,0.010763042606413364,0.04177677631378174,0.018085313960909843,0.00023950885224621743,0.0007704171002842486,0.0001839416363509372,0.0003171159769408405
771,0.5,,,,,,,,,,,,,0.5,17.0,0.0014326762175187469,475.0,0.0853860154747963,0.1622070074081421,0.6937719583511353,-0.24080857634544373,-0.21055200695991516,-0.20169708132743835,-0.2151869237422943,0.3944767117500305,-0.004054248332977295,0.0039778947830200195,-0.0038170814514160156,-0.002280324697494507,0.00029027462005615234,0.002604156732559204,0.0017254352569580078,0.191464364528656,0.15823504328727722,0.10275768488645554,0.14009834825992584,0.18174265325069427,0.08443571627140045,0.23298320174217224,0.09447431564331055,0.04178403690457344,0.009461496025323868,0.05827784165740013,0.0055908625945448875,0.00034122265060432255,0.0009631061693653464,0.00022291779168881476,0.0007836457225494087,0.1983150690793991,0.1010456308722496,0.15315790474414825,0.07880344986915588,0.056892577558755875,0.05397942662239075,0.07232747226953506,0.066127248108387,0.008541387505829334,0.008532262407243252,0.022607356309890747,0.0115707628428936,0.0002388223074376583,0.0006404194282367826,0.00022316555259749293,0.0004911065334454179
772,0.25,,,,,,,,,,,,,0.75,17.0,0.0029172725044190884,212.0,0.9322077631950378,-0.0017327391542494297,0.49900808930397034,-0.13910597562789917,-0.11843514442443848,-0.08663249015808105,-0.05553905665874481,0.18116363883018494,0.00465741753578186,-0.007629215717315674,7.432699203491211e-05,-0.0006183981895446777,0.0076400041580200195,0.000337064266204834,0.0031783580780029297,0.1719808429479599,0.15380169451236725,0.06801152229309082,0.08564644306898117,0.18601277470588684,0.07714634388685226,0.15443691611289978,0.050799790769815445,0.051712729036808014,0.011131741106510162,0.06724604964256287,0.023671142756938934,0.0004055549798067659,0.001297356211580336,0.00013942026998847723,0.0003363713913131505,0.18777377903461456,0.09351181238889694,0.14142942428588867,0.05890651419758797,0.04888732358813286,0.045791082084178925,0.047667767852544785,0.13483892381191254,0.009391470812261105,0.010200290940701962,0.048052337020635605,0.01795494370162487,0.00024866731837391853,0.0007490311400033534,0.00022260421246755868,0.00029244559118524194
773,0.1,,,,,,,,,,,,,0.9,17.0,0.0016083986265584826,460.0,0.961470901966095,0.02936188504099846,0.5626453161239624,-0.17115893959999084,-0.1401081085205078,-0.11837491393089294,-0.08053729683160782,0.23141653835773468,0.000260084867477417,-0.0018508434295654297,0.0003504753112792969,0.00045040249824523926,-0.008280336856842041,-0.0023402273654937744,-0.0010055899620056152,0.1601976752281189,0.14319682121276855,0.04300619661808014,0.04441884532570839,0.17022135853767395,0.0708702802658081,0.097933329641819,0.03071890026330948,0.048121750354766846,0.015235954895615578,0.040343958884477615,0.015679476782679558,0.00037066623917780817,0.0009761112742125988,8.621228334959596e-05,0.0003174130979459733,0.179433673620224,0.08811662346124649,0.09177234768867493,0.032896872609853745,0.04205542057752609,0.04370991140604019,0.03558570519089699,0.06845587491989136,0.00669058645144105,0.014737416058778763,0.0263479333370924,0.011465122923254967,0.0002441846008878201,0.0005832547903992236,0.00015834458463359624,0.00027733916067518294
774,0.9,,,,,,,,,,,,,0.1,18.0,0.0018119757296517491,446.0,0.9539767503738403,0.04334878548979759,0.5910335779190063,-0.1720130741596222,-0.14318491518497467,-0.11590459942817688,-0.07563872635364532,0.2538471221923828,0.0007887780666351318,-0.0024807751178741455,-0.002434670925140381,-0.0008642375469207764,-0.004408717155456543,0.0005045831203460693,-0.003026604652404785,0.19297511875629425,0.13714510202407837,0.0670463815331459,0.07283488661050797,0.1748935431241989,0.08717083930969238,0.14335189759731293,0.05220382660627365,0.04606390371918678,0.011096118949353695,0.05658075958490372,0.02153974398970604,0.00037906848592683673,0.001057045767083764,0.00014809468120802194,0.0003237840428482741,0.196966290473938,0.08172500878572464,0.13388997316360474,0.054001208394765854,0.0486421063542366,0.04915688931941986,0.049264032393693924,0.11106238514184952,0.0092757698148489,0.010452081449329853,0.04139938950538635,0.016764318570494652,0.0002447091101203114,0.0006108795059844851,0.00022559355420526117,0.0003018900752067566
775,0.75,,,,,,,,,,,,,0.25,18.0,0.0021319868974387646,449.0,0.941931426525116,0.07702944427728653,0.5658365488052368,-0.18057695031166077,-0.14592942595481873,-0.1214609295129776,-0.09880824387073517,0.27385494112968445,-0.007486701011657715,-0.001455843448638916,-0.005826830863952637,-0.006279408931732178,0.008479088544845581,0.007392525672912598,-6.148219108581543e-05,0.20758496224880219,0.17661739885807037,0.07358851283788681,0.06284251064062119,0.18310458958148956,0.07896505296230316,0.12220534682273865,0.054959736764431,0.04210773482918739,0.011132427491247654,0.043948944658041,0.019594689831137657,0.0004136494535487145,0.0010974721517413855,0.00015033366798888892,0.0003832546644844115,0.20811700820922852,0.10894867777824402,0.11649820953607559,0.0458730012178421,0.05587831512093544,0.04628005623817444,0.044217176735401154,0.06996068358421326,0.006958870682865381,0.015125148929655552,0.028768593445420265,0.014101513661444187,0.0002701151533983648,0.0006482332828454673,0.00018433683726470917,0.00032202311558648944
776,0.5,,,,,,,,,,,,,0.5,18.0,0.0021745229605585337,406.0,0.9420446157455444,0.007611939217895269,0.5232182741165161,-0.14819562435150146,-0.10876983404159546,-0.08649139851331711,-0.04560700058937073,0.19810202717781067,-0.002665311098098755,0.008026421070098877,-0.0017242133617401123,-0.0038585662841796875,-0.0028411149978637695,-0.007489681243896484,0.0011811256408691406,0.2151811122894287,0.19116303324699402,0.07355422526597977,0.09033375978469849,0.1765199601650238,0.07932937890291214,0.12904837727546692,0.05932053551077843,0.05269232764840126,0.013829555362462997,0.05466236546635628,0.0299261212348938,0.0004497798508964479,0.0015203694347292185,0.00016294766101054847,0.00042785622645169497,0.2117547243833542,0.11928076297044754,0.12289970368146896,0.06559126079082489,0.04811953008174896,0.04364517703652382,0.03900850564241409,0.09715092927217484,0.011726750060915947,0.012368017807602882,0.038650982081890106,0.020979689434170723,0.0002708788379095495,0.0009078920702449977,0.00018215518502984196,0.0003534190764185041
777,0.25,,,,,,,,,,,,,0.75,18.0,0.002151656895875931,429.0,0.9491647481918335,0.010253001004457474,0.5551801919937134,-0.15261511504650116,-0.12728214263916016,-0.09394149482250214,-0.05735950171947479,0.2121293544769287,-0.005939304828643799,0.011696189641952515,-0.004764914512634277,-0.00463712215423584,-0.00848168134689331,0.0027882158756256104,-0.0042765140533447266,0.20769785344600677,0.18115395307540894,0.06442233175039291,0.0904499813914299,0.16429497301578522,0.08148746937513351,0.14768549799919128,0.052351247519254684,0.047843173146247864,0.009778209961950779,0.06526446342468262,0.03013213537633419,0.0004384527856018394,0.001401332556270063,0.00014408776769414544,0.00045264160144142807,0.2006010115146637,0.11275238543748856,0.14063699543476105,0.06807052344083786,0.04228068143129349,0.049076635390520096,0.04697837680578232,0.11456672847270966,0.010069831274449825,0.01132692489773035,0.04352493956685066,0.021947035565972328,0.0002390223235124722,0.0008315193117596209,0.00021402475249487907,0.00040901603642851114
778,0.1,,,,,,,,,,,,,0.9,18.0,0.003466487629339099,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,0.9,,,,,,,,,,,,,0.1,19.0,0.002454244066029787,423.0,0.007016455754637718,0.1947535276412964,0.5768336057662964,-0.24942946434020996,-0.2139466106891632,-0.20692162215709686,-0.2326716035604477,0.3798881769180298,0.00042638182640075684,-0.005564749240875244,-0.0011383295059204102,0.0026145875453948975,-0.0010190010070800781,-0.004156142473220825,-0.004465878009796143,0.1761086881160736,0.13864082098007202,0.0900087058544159,0.06985896080732346,0.1663295328617096,0.08188092708587646,0.12624800205230713,0.06915411353111267,0.038351111114025116,0.011190922930836678,0.03238614276051521,0.007153664715588093,0.00035917648347094655,0.0008951662457548082,0.00020079789101146162,0.000667707237880677,0.17921997606754303,0.08572942018508911,0.10983417928218842,0.05778808519244194,0.04532095417380333,0.043113138526678085,0.038887329399585724,0.04218968749046326,0.0024297661148011684,0.012343925423920155,0.014489741064608097,0.0065060826018452644,0.00022918089234735817,0.0005704797222279012,0.00020693264377769083,0.0005946832243353128
780,0.75,,,,,,,,,,,,,0.25,19.0,0.002262457273900509,416.0,0.9347578287124634,0.013619447126984596,0.5136426687240601,-0.13870561122894287,-0.10642963647842407,-0.07808858156204224,-0.03418484702706337,0.19978559017181396,0.004921585321426392,0.0017574429512023926,-0.0049852728843688965,-0.0063362717628479,-0.015264570713043213,-0.00029581785202026367,0.003340303897857666,0.17958849668502808,0.14434479176998138,0.06612920016050339,0.06844456493854523,0.16621394455432892,0.0831281766295433,0.14333292841911316,0.05901716649532318,0.04433121159672737,0.01813921332359314,0.05605262517929077,0.027310810983181,0.00038414550363086164,0.0011599382851272821,0.00014602478768210858,0.00041045789839699864,0.18577976524829865,0.08969561755657196,0.1299162060022354,0.05326702445745468,0.0442916601896286,0.04766516759991646,0.04849598556756973,0.0990942195057869,0.00784653052687645,0.017949353903532028,0.03904416784644127,0.01957361027598381,0.00025060115149244666,0.0006824247539043427,0.00022733474906999618,0.0004097099299542606
781,0.5,,,,,,,,,,,,,0.5,19.0,0.0017014280892908573,387.0,0.9543454647064209,0.08858534693717957,0.5719283819198608,-0.18809157609939575,-0.16432398557662964,-0.13390091061592102,-0.10175031423568726,0.28607243299484253,0.010820358991622925,-0.013265430927276611,-0.001722961664199829,-0.0034462809562683105,0.0014818310737609863,-0.003457784652709961,0.0027812421321868896,0.16516563296318054,0.14082512259483337,0.045575134456157684,0.04021827131509781,0.17557401955127716,0.07088235020637512,0.09241823852062225,0.03302886709570885,0.04707886651158333,0.013600017875432968,0.03364624083042145,0.011850646696984768,0.00036338227801024914,0.0009609273984096944,8.489091851515695e-05,0.00025880683097057045,0.18182148039340973,0.08496377617120743,0.08313796669244766,0.02936207875609398,0.047634307295084,0.04248351976275444,0.03415392339229584,0.04574912413954735,0.008644036948680878,0.01722785271704197,0.02213612198829651,0.008137689903378487,0.00024918714188970625,0.0005512502393685281,0.0001441003114450723,0.0002297979808645323
782,0.25,,,,,,,,,,,,,0.75,19.0,0.002333827782422304,408.0,0.9635497331619263,0.01688150130212307,0.6101619005203247,-0.18321189284324646,-0.14994539320468903,-0.11947976797819138,-0.07879078388214111,0.2379823923110962,-0.005327939987182617,-0.0064934492111206055,0.0010963678359985352,0.00029587745666503906,-0.005198925733566284,0.0028126537799835205,-0.00464022159576416,0.1690085530281067,0.1313856691122055,0.059394948184490204,0.07117819786071777,0.1751406341791153,0.08428915590047836,0.14252039790153503,0.057256028056144714,0.04798245429992676,0.014017653651535511,0.05732181668281555,0.03031378798186779,0.00036581637687049806,0.0011005997657775879,0.00011465371790109202,0.0003559777105692774,0.18471413850784302,0.08117944002151489,0.122925765812397,0.0566321462392807,0.0438203327357769,0.04996340349316597,0.04930880665779114,0.11316262930631638,0.006230514962226152,0.011737406253814697,0.0404239259660244,0.021547742187976837,0.00023003506066743284,0.0006403610459528863,0.00020310802210588008,0.0003673112369142473
783,0.1,,,,,,,,,,,,,0.9,19.0,0.0021449229680001736,401.0,0.9594886302947998,0.07485997676849365,0.6045073866844177,-0.20301362872123718,-0.16508916020393372,-0.14274339377880096,-0.11804726719856262,0.28614741563796997,0.007534772157669067,0.000550389289855957,0.0005827844142913818,0.001102745532989502,0.0011821985244750977,-0.002598017454147339,0.0013830959796905518,0.18642187118530273,0.16452759504318237,0.05713255703449249,0.058274414390325546,0.1548709273338318,0.07205336540937424,0.10304036736488342,0.038416970521211624,0.04368295893073082,0.007629618048667908,0.039511896669864655,0.02033156156539917,0.0003571744600776583,0.0010500234784558415,9.282893734052777e-05,0.0002684396749828011,0.18661291897296906,0.09964806586503983,0.10132669657468796,0.045510001480579376,0.03902238979935646,0.04096241295337677,0.037880249321460724,0.05372791364789009,0.006411247421056032,0.0065242573618888855,0.024132994934916496,0.013412971049547195,0.00022921827621757984,0.0006225935649126768,0.00016737608530092984,0.00029105509747751057
784,0.9,,,,,,,,,,,,,0.1,20.0,0.0020328680984675884,397.0,0.9547876119613647,0.05149904265999794,0.6092575788497925,-0.19964942336082458,-0.16861993074417114,-0.13926702737808228,-0.10478812456130981,0.2676296830177307,-0.0004686713218688965,-0.005717277526855469,0.003454655408859253,0.000616222620010376,0.0007995069026947021,-0.001083076000213623,0.0005373358726501465,0.16131648421287537,0.11848779767751694,0.05093004181981087,0.04743949696421623,0.1724044531583786,0.08056894689798355,0.10709947347640991,0.03597652539610863,0.04804534092545509,0.015170028433203697,0.04346228018403053,0.01831158809363842,0.0003694011829793453,0.0009165873634628952,9.347899322165176e-05,0.0002950083580799401,0.17813418805599213,0.07326775044202805,0.10223313421010971,0.03731374070048332,0.0461515337228775,0.04950445145368576,0.040885571390390396,0.06767475605010986,0.008011565543711185,0.01527894102036953,0.027364889159798622,0.014954429119825363,0.0002453409251756966,0.0005442317924462259,0.00018132942204829305,0.0003100052126683295
785,0.75,,,,,,,,,,,,,0.25,20.0,0.002209713216871023,370.0,0.9461830854415894,0.025712542235851288,0.571851909160614,-0.1623237431049347,-0.12950801849365234,-0.10543595254421234,-0.0662914514541626,0.23159381747245789,0.003428637981414795,0.003476470708847046,0.0031277239322662354,0.002378910779953003,-0.010447919368743896,0.0009905993938446045,0.0005851686000823975,0.18102891743183136,0.14757663011550903,0.05834914743900299,0.06625000387430191,0.16278433799743652,0.06677693873643875,0.09854960441589355,0.037994056940078735,0.042555537074804306,0.007185299880802631,0.04209357500076294,0.018396250903606415,0.00039039060357026756,0.0011154424864798784,0.00010127170389750972,0.0002541283902246505,0.18647491931915283,0.09031154960393906,0.09823360294103622,0.04631004109978676,0.04168616235256195,0.03933900222182274,0.029986366629600525,0.07905510812997818,0.006220757961273193,0.009005437605082989,0.0292776171118021,0.014126014895737171,0.0002374998148297891,0.0006553363637067378,0.00014109612675383687,0.0002276799496030435
786,0.5,,,,,,,,,,,,,0.5,20.0,0.001864714315161109,353.0,0.933396577835083,-0.027704758569598198,0.4755095839500427,-0.1106482744216919,-0.08590847253799438,-0.05445266515016556,-0.010447570122778416,0.1500471532344818,-0.006586432456970215,0.00482293963432312,0.006894916296005249,0.0024042725563049316,-0.0004776120185852051,0.0017394721508026123,-0.0073836445808410645,0.1879160851240158,0.16135118901729584,0.05741552636027336,0.07704315334558487,0.17589229345321655,0.06731594353914261,0.12837009131908417,0.0479440838098526,0.05144834890961647,0.006437349133193493,0.05833814665675163,0.02450389228761196,0.00044887250987812877,0.0015258677303791046,0.0001079758076230064,0.0003513081173878163,0.19619090855121613,0.09941113740205765,0.11984966695308685,0.05635156109929085,0.046052590012550354,0.037829142063856125,0.0377243272960186,0.1056397557258606,0.010385348461568356,0.007708200253546238,0.04025595635175705,0.017417170107364655,0.00026852265000343323,0.000903516833204776,0.00017863078392110765,0.0003022467135451734
787,0.25,,,,,,,,,,,,,0.75,20.0,0.0023702001199126244,179.0,0.2090485394001007,0.1554567515850067,0.5959604382514954,-0.21153876185417175,-0.17737357318401337,-0.17392006516456604,-0.18265751004219055,0.3528357744216919,0.0043694376945495605,-0.00010007619857788086,-0.00689283013343811,-0.0023508667945861816,0.0005007684230804443,0.002710580825805664,0.011531800031661987,0.12522675096988678,0.09912727773189545,0.08590175211429596,0.14885112643241882,0.19683334231376648,0.08667483925819397,0.35838794708251953,0.09872607886791229,0.06164288520812988,0.010064591653645039,0.11442520469427109,-0.0024647144600749016,0.0003509980160742998,0.0008581531001254916,0.00024656191817484796,0.000886157329659909,0.16749022901058197,0.06167944520711899,0.2103661149740219,0.10550635308027267,0.05192229896783829,0.05230589583516121,0.12282015383243561,0.05903133749961853,0.011333182454109192,0.00988833699375391,0.07344181090593338,0.010210574604570866,0.0002327302936464548,0.00052020134171471,0.00029039528453722596,0.0006837216205894947
788,0.1,,,,,,,,,,,,,0.9,20.0,0.00180370535235852,385.0,0.031933072954416275,0.20270290970802307,0.6941627264022827,-0.27699077129364014,-0.23940417170524597,-0.23364359140396118,-0.2482118457555771,0.42976492643356323,-0.0020828545093536377,0.004009425640106201,-0.0010548233985900879,-0.001103430986404419,0.009493708610534668,-0.005990564823150635,0.00504496693611145,0.16599683463573456,0.10607225447893143,0.09732715785503387,0.13795536756515503,0.17806020379066467,0.0829538032412529,0.26528409123420715,0.09939685463905334,0.0421295203268528,0.00537549052387476,0.07546894997358322,-0.0023091428447514772,0.0003120542096439749,0.0009420115384273231,0.0002094322262564674,0.0007038593175821006,0.18485449254512787,0.06957796961069107,0.1685522049665451,0.0878746286034584,0.055416952818632126,0.04889224097132683,0.07680648565292358,0.06183900684118271,0.010925105772912502,0.0049539972096681595,0.025740785524249077,0.00875522755086422,0.00023103134299162775,0.0006167938117869198,0.00023700905148871243,0.0005400965455919504
